node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0916875688317802,40.943758700069,-73.755824830179,41.0092552454792,-73.708206940337,0.0916875688317802,0,1998.3811166516,1998.47280422043,8.31749083625189,NY99,NY99,46
803,804,0.000118652070266734,41.0092552454792,-73.708206940337,41.0084309085303,-73.7051951682506,0.0918062209020469,0.0916875688317802,1998.47280422043,1998.47292287251,0.269135310450387,NY99,NY99,46
804,805,0.0217395260758586,41.0084309085303,-73.7051951682506,41.0173827408345,-73.7104514976133,0.113545746977906,0.0918062209020469,1998.47292287251,1998.49466239858,1.08998659127048,NY99,NY99,46
805,806,0.0676655467583629,41.0173827408345,-73.7104514976133,40.6681040787412,-73.7756055676633,0.181211293736268,0.113545746977906,1998.49466239858,1998.56232794534,39.2683051302592,NY99,NY99,46
806,807,0.1963017724567,40.6681040787412,-73.7756055676633,40.6470134640941,-73.7347632121327,0.377513066192968,0.181211293736268,1998.56232794534,1998.7586297178,4.17249886635811,NY99,NY99,46
807,808,0.304825081906898,40.6470134640941,-73.7347632121327,40.6400319543459,-73.6198655750663,0.682338148099866,0.377513066192968,1998.7586297178,1999.0634547997,9.73646845481954,NY99,NY99,46
808,809,0.772504156058101,40.6400319543459,-73.6198655750663,40.7768986311155,-73.6665737304308,1.45484230415797,0.682338148099866,1999.0634547997,1999.83595895576,15.7381047799562,NY99,NY99,46
809,810,0.293046882990801,40.7768986311155,-73.6665737304308,40.6662874423074,-73.6053629859079,1.74788918714877,1.45484230415797,1999.83595895576,2000.12900583875,13.3528101651154,NY99,NY99,46
810,811,0.00301252877500957,40.6662874423074,-73.6053629859079,40.6677071304547,-73.6397469749922,1.75090171592378,1.74788918714877,2000.12900583875,2000.13201836753,2.90769100556758,NY99,NY99,46
811,812,0.120657442961203,40.6677071304547,-73.6397469749922,40.680845162431,-73.3982812163391,1.87155915888498,1.75090171592378,2000.13201836753,2000.25267581049,20.4395922070639,NY99,NY99,46
812,813,0.337020876228699,40.680845162431,-73.3982812163391,40.4640407798395,-75.1182553202505,2.20858003511368,1.87155915888498,2000.25267581049,2000.58969668672,147.427219449205,NY99,NY99,46
813,814,0.369575495913699,40.4640407798395,-75.1182553202505,43.1391920985675,-73.8603730024183,2.57815553102738,2.20858003511368,2000.58969668672,2000.95927218263,315.562480420148,NY99,NY99,46
