Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
49.4700012207031,14,0,0,3,0,83,0.536772668361664,519.551818847656
49.4700012207031,14,0,0,3,0,83,0.41674280166626,522.321411132812
54.8199996948242,8,0,0,20,0,71,0.404387027025223,525.190124511719
34,1,0,0,2,0,97,0.909667730331421,515.991577148438
54.8199996948242,8,0,0,20,0,71,0.345362424850464,525.258056640625
56.5200004577637,0,0,0,0,1,99,0.499750345945358,532.225280761719
41.1100006103516,4,0,0,21,0,73,3.07460165023804,726.5693359375
24.6299991607666,1,0,0,9,4,57,-1.19454264640808,985.892639160156
56.5200004577637,0,0,0,0,1,99,0.590136468410492,530.371765136719
24.6299991607666,1,0,0,9,4,57,-1.23274338245392,991.17041015625
83.5899963378906,7,0,0,0,0,93,1.03225326538086,1165.13928222656
56.5200004577637,0,0,0,0,1,99,0.67236340045929,524.184143066406
54.8199996948242,8,0,0,20,0,71,0.478996306657791,526.252014160156
NA,NA,NA,NA,NA,NA,NA,4.3136944770813,707.270812988281
24.6299991607666,1,0,0,9,4,57,NA,NA
54.8199996948242,8,0,0,20,0,71,0.444624960422516,524.005126953125
24.6299991607666,1,0,0,9,4,57,NA,NA
31.6299991607666,25,0,0,7,3,39,9.48741340637207,1207.77014160156
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
24.6299991607666,1,0,0,9,4,57,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
575.690002441406,94,0,0,0,6,0,5.51727962493896,289.052062988281
44.7999992370605,13,0,0,43,0,43,15.8440084457397,1091.67016601562
153.889999389648,83,0,0,0,1,16,8.58009433746338,825.6611328125
122.269996643066,96,0,0,0,4,0,-2.21212959289551,1039.72192382812
122.269996643066,96,0,0,0,4,0,17.7674140930176,1171.57800292969
122.269996643066,96,0,0,0,4,0,-2.12354850769043,1035.2275390625
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
62.4300003051758,44,0,0,0,2,54,-0.14356005191803,802.937072753906
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
15.3999996185303,7,0,0,5,0,53,2.87083530426025,1414.77294921875
15.3999996185303,7,0,0,5,0,53,2.88903570175171,1409.80334472656
NA,NA,NA,NA,NA,NA,NA,NA,NA
62.4300003051758,44,0,0,0,2,54,2.68290615081787,285.901275634766
153.889999389648,83,0,0,0,1,16,-0.0903812199831009,823.802429199219
NA,NA,NA,NA,NA,NA,NA,NA,NA
31.6299991607666,25,0,0,7,3,39,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
87.9499969482422,22,0,0,0,23,55,9.26674270629883,331.998413085938
16.6900005340576,4,0,0,2,2,55,5.30704402923584,612.41162109375
130.589996337891,46,0,0,0,2,52,11.0540781021118,1517.64916992188
40.1199989318848,25,0,0,52,2,20,7.90877199172974,1081.97863769531
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,11.9734230041504,1578.29040527344
