Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
44.7999992370605,13,0,0,43,0,43,0.173236533999443,540.627197265625
44.7999992370605,13,0,0,43,0,43,0.0919642299413681,544.859252929688
153.820007324219,29,0,0,0,58,13,22.4624767303467,1044.37463378906
87.9499969482422,22,0,0,0,23,55,0.365506023168564,553.60498046875
96.4100036621094,5,0,0,0,3,92,0.277548015117645,544.2578125
24.9300003051758,5,0,0,0,46,49,18.4512805938721,2740.57299804688
290.350006103516,2,0,6,14,11,56,-0.856543123722076,584.382385253906
263.119995117188,0,0,0,0,16,84,5.6555233001709,238.10400390625
311.720001220703,15,0,4,1,58,19,15.4106922149658,1127.16369628906
224.210006713867,0,0,0,0,18,82,12.2692975997925,583.137329101562
358.119995117188,48,0,0,0,52,0,-8.93148326873779,518.914245605469
359.170013427734,42,0,0,0,58,0,-4.11834287643433,372.179138183594
269.390014648438,0,0,8,1,91,0,-4.31895160675049,110.60668182373
311.720001220703,15,0,4,1,58,19,9.27331161499023,536.241271972656
319.380004882812,15,0,5,1,78,1,-1.11000454425812,584.473022460938
87.9499969482422,22,0,0,0,23,55,-0.58397376537323,1952.68725585938
87.9499969482422,22,0,0,0,23,55,4.70601272583008,1427.04553222656
88.5299987792969,0,0,0,0,0,100,9.45264053344727,957.28759765625
125.169998168945,8,0,0,0,1,91,24.5695037841797,821.187683105469
5.34000015258789,0,0,0,0,0,100,-0.623959839344025,906.118103027344
281.809997558594,90,0,0,0,5,5,17.0342350006104,1005.06329345703
77.2699966430664,15,0,0,0,1,84,18.5139694213867,990.297729492188
7.05000019073486,18,0,1,10,29,3,1.89147555828094,525.675415039062
19.25,0,0,0,0,4,96,24.4854106903076,1614.07470703125
41.2400016784668,21,0,0,0,5,74,18.4287528991699,1174.22937011719
96.4100036621094,5,0,0,0,3,92,18.2592964172363,2878.76391601562
235.779998779297,100,0,0,0,0,0,-1.18715500831604,566.106811523438
441.75,100,0,0,0,0,0,NA,NA
168.139999389648,37,0,0,0,0,63,-1.70754075050354,1901.74865722656
168.139999389648,37,0,0,0,0,63,9.91459560394287,521.177734375
29.5300006866455,14,0,0,43,0,42,18.1770076751709,3075.57275390625
306.140014648438,100,0,0,0,0,0,18.1346492767334,3062.14306640625
48,17,0,0,0,0,83,-2.08467221260071,1344.93591308594
81.4300003051758,1,0,0,0,0,99,18.1643695831299,1075.54455566406
85.8899993896484,60,0,0,0,0,40,-1.88284349441528,1288.21557617188
124.790000915527,65,0,0,0,23,12,23.878360748291,840.614990234375
24.2299995422363,2,0,0,0,2,96,12.8739261627197,195.985107421875
16.6900005340576,4,0,0,2,2,55,0.688012480735779,529.494567871094
87.9499969482422,22,0,0,0,23,55,0.210620641708374,555.913757324219
122.269996643066,96,0,0,0,4,0,-0.210582628846169,598.488220214844
153.270004272461,100,0,0,0,0,0,-0.306914180517197,602.726013183594
111.629997253418,86,0,0,0,2,12,-1.0527503490448,651.1279296875
251.520004272461,100,0,0,0,0,0,-0.0698975175619125,788.071472167969
77.25,62,0,0,15,0,23,25.1050453186035,323.751403808594
244.570007324219,0,0,0,0,100,0,NA,NA
138.350006103516,1,0,0,0,99,0,4.62831783294678,1225.67724609375
137.889999389648,3,0,0,0,97,0,5.352623462677,826.187866210938
202.729995727539,22,0,63,0,15,0,4.17937088012695,1272.72766113281
695.830017089844,79,0,0,0,21,0,0.233375921845436,604.944274902344
739.880004882812,64,0,0,0,36,0,0.14869698882103,596.756591796875
1050.05004882812,98,0,0,0,2,0,16.7897472381592,565.989868164062
628.049987792969,91,0,0,0,9,0,21.1370735168457,1514.29309082031
364.109985351562,98,0,0,2,0,0,NA,NA
668.320007324219,74,0,0,0,26,0,16.9867401123047,545.708312988281
64.3899993896484,0,0,0,0,100,0,NA,NA
155.440002441406,0,0,0,0,100,0,4.66872358322144,1249.0185546875
128.639999389648,0,0,0,0,100,0,8.59510898590088,644.670166015625
134.75,4,0,0,0,96,0,5.55050420761108,851.044189453125
182.539993286133,0,0,0,0,100,0,4.99998617172241,963.373962402344
339.160003662109,0,0,0,0,100,0,19.4207592010498,321.744812011719
178.289993286133,0,0,0,0,100,0,18.7504024505615,460.384582519531
183.490005493164,0,0,0,0,100,0,18.8553256988525,481.701019287109
186.529998779297,8,0,0,0,92,0,5.45160293579102,1300.68542480469
155.440002441406,0,0,0,0,100,0,8.64970302581787,629.300354003906
155.440002441406,0,0,0,0,100,0,8.61234474182129,633.3935546875
307.869995117188,0,0,0,0,100,0,NA,NA
155.440002441406,0,0,0,0,100,0,11.3007879257202,825.584106445312
208.389999389648,0,0,0,0,100,0,4.32466077804565,985.029418945312
234.630004882812,0,0,0,0,100,0,11.9258594512939,1027.89379882812
187.320007324219,0,0,0,0,96,4,18.9805545806885,828.4091796875
136.080001831055,0,0,0,0,100,0,23.3796272277832,1762.11950683594
155.940002441406,0,0,0,0,100,0,5.41340494155884,832.987976074219
361.589996337891,76,0,0,16,8,0,12.6990079879761,389.180694580078
137.889999389648,3,0,0,0,97,0,-6.16702795028687,943.425964355469
27.25,0,0,14,0,86,0,11.0022478103638,1899.68115234375
138.210006713867,0,0,0,0,100,0,-2.24290657043457,348.024017333984
185.399993896484,0,0,0,0,100,0,24.466329574585,498.648529052734
214.360000610352,0,0,0,0,100,0,-3.50703358650208,820.551513671875
266.549987792969,2,0,0,0,98,0,3.40937423706055,328.252807617188
227.580001831055,0,0,0,0,100,0,2.50301837921143,250.591171264648
238.639999389648,0,0,0,0,100,0,0.565412580966949,211.124771118164
79.6399993896484,0,0,4,37,20,39,10.8635110855103,637.682678222656
11.0600004196167,0,0,7,18,72,0,18.6021881103516,9.41811656951904
-0.0199999995529652,2,5,31,57,0,0,22.1245994567871,56.5794219970703
205.339996337891,0,0,0,0,100,0,3.46671223640442,666.629272460938
248.529998779297,0,0,0,0,100,0,0.711404979228973,553.949829101562
360.950012207031,0,0,0,0,100,0,9.45568466186523,467.816314697266
467.049987792969,8,0,58,10,4,20,17.1932544708252,19.6366424560547
208.809997558594,0,0,0,0,100,0,16.7848720550537,640.008666992188
31.9099998474121,0,0,28,0,72,0,17.0620307922363,1846.33044433594
41.8300018310547,94,0,6,0,0,0,23.5899429321289,1470.39892578125
31.9099998474121,0,0,28,0,72,0,25.4069881439209,421.396087646484
510.100006103516,0,0,0,100,0,0,5.32190847396851,473.180938720703
248.270004272461,0,0,0,0,99,1,-4.67361927032471,439.054046630859
310.230010986328,0,0,0,0,100,0,15.0752048492432,1017.92071533203
226.380004882812,0,0,0,0,100,0,15.316611289978,1487.76599121094
471.329986572266,0,0,0,100,0,0,5.15050411224365,449.114501953125
460.970001220703,0,0,0,100,0,0,17.5829238891602,279.791717529297
133.110000610352,0,2,0,97,1,0,24.7577304840088,1342.98229980469
62.9900016784668,28,0,69,0,3,0,23.4169139862061,1473.37243652344
182.630004882812,65,0,0,0,13,22,0.209426283836365,812.918518066406
153.270004272461,100,0,0,0,0,0,20.9475536346436,1734.81311035156
470.079986572266,7,0,0,0,93,0,18.4595375061035,575.533081054688
87.9499969482422,22,0,0,0,23,55,0.306459993124008,547.094482421875
54.8199996948242,8,0,0,20,0,71,4.75561332702637,1393.82922363281
172.190002441406,73,0,0,0,27,0,17.5668563842773,1060.85437011719
44.7999992370605,13,0,0,43,0,43,-2.02580666542053,1051.90649414062
625.419982910156,98,0,0,0,2,0,14.0531644821167,1013.68762207031
615.320007324219,100,0,0,0,0,0,14.3309602737427,1248.89892578125
525.929992675781,27,0,0,0,73,0,9.88925838470459,483.890228271484
16.6900005340576,4,0,0,2,2,55,7.07043743133545,963.710571289062
34,1,0,0,2,0,97,18.2954063415527,1153.86157226562
56.5200004577637,0,0,0,0,1,99,18.3131408691406,1176.9267578125
96.4100036621094,5,0,0,0,3,92,0.270030915737152,543.552551269531
