Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
NA,NA,NA,NA,NA,NA,NA,0.85128527879715,519.369506835938
21.5499992370605,0,0,0,0,0,100,2.02273368835449,518.98876953125
13.1300001144409,0,0,0,0,3,93,24.8625831604004,953.028076171875
12.9200000762939,0,0,0,2,0,98,1.48488354682922,777.619445800781
258.959991455078,69,0,0,0,29,2,16.9595012664795,990.423461914062
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0.892745137214661,518.89892578125
34,1,0,0,2,0,97,1.46096336841583,554.183288574219
49.4700012207031,14,0,0,3,0,83,18.1407241821289,1121.60778808594
6.98000001907349,6,0,0,1,0,62,1.5266729593277,548.169067382812
11.3100004196167,12,0,0,0,88,0,10.2637596130371,1570.56420898438
11.5699996948242,0,0,0,0,100,0,19.5894355773926,481.837982177734
8.77000045776367,39,0,0,0,60,1,14.6548891067505,263.653961181641
34,1,0,0,2,0,97,18.4899139404297,1156.04577636719
NA,NA,NA,NA,NA,NA,NA,0.827244222164154,520.734497070312
14.1000003814697,6,1,0,4,0,87,0.85944390296936,509.712493896484
80.2799987792969,19,0,0,0,2,79,10.2305994033813,529.1728515625
80.2799987792969,19,0,0,0,2,79,15.7027244567871,938.779479980469
80.2799987792969,19,0,0,0,2,79,18.2825756072998,2856.3671875
98.9100036621094,3,0,0,0,89,8,13.8236198425293,204.160736083984
389.480010986328,4,0,0,0,96,0,-1.50294375419617,590.646057128906
434.109985351562,26,0,0,0,74,0,-3.25912761688232,1327.48266601562
434.109985351562,26,0,0,0,74,0,2.43169736862183,782.671997070312
434.109985351562,26,0,0,0,74,0,-3.98969125747681,920.04345703125
434.109985351562,26,0,0,0,74,0,20.7992343902588,781.538513183594
389.480010986328,4,0,0,0,96,0,17.2853946685791,1479.62817382812
613.049987792969,35,0,0,0,65,0,5.98511075973511,468.633148193359
395.609985351562,0,0,0,0,100,0,18.0379676818848,891.776000976562
624.059997558594,100,0,0,0,0,0,-4.92338418960571,1216.47314453125
543.669982910156,94,0,0,6,0,0,20.9126491546631,695.932067871094
