Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,0.624544441699982,533.558410644531
207.910003662109,98,0,0,0,0,2,-2.92026686668396,1056.23181152344
140.990005493164,97,0,0,0,0,3,15.6261167526245,1128.71459960938
111.629997253418,86,0,0,0,2,12,-2.67763876914978,826.068115234375
139.339996337891,91,0,0,0,0,9,19.016529083252,1268.46850585938
182.630004882812,65,0,0,0,13,22,18.7690734863281,1080.42468261719
490.429992675781,67,0,0,0,33,0,18.7702827453613,1222.30627441406
133.399993896484,99,0,0,0,0,1,9.01981830596924,1108.39733886719
153.270004272461,100,0,0,0,0,0,18.0040397644043,1114.88012695312
179.649993896484,95,0,0,0,0,5,21.0359954833984,993.61962890625
167.380004882812,62,0,0,0,0,38,17.0848941802979,1135.72131347656
172.449996948242,100,0,0,0,0,0,-0.542285203933716,843.7900390625
172.449996948242,100,0,0,0,0,0,18.1628856658936,1103.7900390625
359.75,66,0,0,0,31,3,20.716344833374,827.722839355469
153.889999389648,83,0,0,0,1,16,-0.0912112519145012,577.435485839844
54.8199996948242,8,0,0,20,0,71,0.447294384241104,528.123168945312
54.8199996948242,8,0,0,20,0,71,0.462204724550247,525.12890625
49.4700012207031,14,0,0,3,0,83,0.497161865234375,517.609313964844
178.179992675781,36,0,0,0,61,3,10.3046846389771,757.298461914062
140.630004882812,34,3,0,0,63,0,16.2868251800537,968.806457519531
304.980010986328,86,0,0,0,14,0,1.16200613975525,620.549987792969
81.4300003051758,1,0,0,0,0,99,17.7171401977539,1093.57116699219
21.2399997711182,31,0,0,8,55,0,5.85404205322266,496.523468017578
51.7400016784668,62,0,0,0,38,0,14.6369524002075,304.819915771484
53.5200004577637,90,0,0,0,10,0,19.7305335998535,430.378112792969
562.599975585938,64,0,0,0,36,0,5.43114852905273,952.334167480469
296.700012207031,0,0,0,0,100,0,15.5335454940796,916.677062988281
648.619995117188,100,0,0,0,0,0,-1.67137205600739,484.527404785156
49.4700012207031,14,0,0,3,0,83,0.321839064359665,517.375732421875
18.6299991607666,0,0,0,0,0,100,1.39000976085663,501.708831787109
15.4499998092651,15,0,0,3,20,51,1.31113398075104,479.921478271484
61.1300010681152,24,0,76,0,0,0,28.1594753265381,835.503784179688
37.8699989318848,53,0,0,0,32,15,19.3303565979004,1566.37744140625
37.8699989318848,53,0,0,0,32,15,6.82159614562988,808.226867675781
36.3300018310547,39,0,0,0,61,0,24.6333293914795,885.702697753906
24.2299995422363,2,0,0,0,2,96,12.9273071289062,193.224212646484
23.6399993896484,15,0,3,0,16,66,18.7870635986328,490.532043457031
178.389999389648,92,0,0,0,0,8,18.1280746459961,3069.61108398438
24.2299995422363,2,0,0,0,2,96,18.278787612915,2881.32568359375
56.5200004577637,0,0,0,0,1,99,0.615704715251923,527.967529296875
63.8800010681152,18,0,0,0,0,82,-0.575491428375244,574.833374023438
550.830017089844,100,0,0,0,0,0,-3.65606832504272,747.426452636719
651.510009765625,45,0,0,0,55,0,20.7199821472168,942.984497070312
433.510009765625,89,0,0,0,11,0,-4.39112615585327,837.149780273438
367.220001220703,95,0,0,0,4,1,9.05041980743408,974.635192871094
122.23999786377,0,0,0,0,100,0,1.07028579711914,655.162536621094
233.139999389648,11,0,0,0,89,0,21.1876392364502,935.553771972656
122.23999786377,0,0,0,0,100,0,7.81013917922974,1629.27697753906
182.369995117188,12,0,0,0,87,1,13.0249996185303,178.844390869141
162.009994506836,8,0,0,0,92,0,-2.65817880630493,1001.96630859375
151.539993286133,10,0,0,0,90,0,12.9794731140137,186.364410400391
111,0,0,0,0,99,1,1.40626752376556,689.625549316406
286.660003662109,91,0,0,0,9,0,17.4123229980469,1048.27307128906
188.610000610352,1,0,0,0,99,0,1.77997779846191,762.437744140625
193.039993286133,1,0,0,0,99,0,3.58227801322937,1311.62768554688
476.089996337891,85,0,0,0,15,0,1.4501485824585,1056.3740234375
497.700012207031,68,0,0,0,32,0,17.0004653930664,1313.6630859375
174.5,6,0,0,4,31,59,22.0623912811279,427.692535400391
14.289999961853,4,0,0,0,78,18,25.129487991333,883.034484863281
173.039993286133,22,0,0,0,76,2,17.8127403259277,980.779724121094
367.220001220703,95,0,0,0,4,1,9.05041980743408,974.635192871094
63.4000015258789,50,0,0,0,34,16,-0.919742465019226,537.481506347656
481.790008544922,55,0,0,0,45,0,10.113790512085,534.911560058594
182.350006103516,95,0,0,0,0,5,6.32814931869507,1317.44714355469
182.350006103516,95,0,0,0,0,5,-5.35225439071655,1414.45727539062
302.130004882812,100,0,0,0,0,0,-5.79745864868164,680.522583007812
182.350006103516,95,0,0,0,0,5,-3.41544342041016,1289.06799316406
63.4000015258789,50,0,0,0,34,16,9.9549617767334,234.025054931641
122.230003356934,72,0,0,0,28,0,17.305736541748,856.874450683594
573.780029296875,99,0,0,0,1,0,-3.24871683120728,1577.837890625
110.169998168945,78,0,0,0,9,13,17.2889232635498,864.525207519531
283.730010986328,97,0,0,0,3,0,-6.16829204559326,657.670104980469
117.360000610352,86,0,0,0,2,12,-6.19958400726318,670.751770019531
358.589996337891,100,0,0,0,0,0,21.0192947387695,469.969360351562
220.630004882812,92,0,0,0,1,7,21.1238136291504,878.924377441406
149.009994506836,6,0,0,0,94,0,NA,NA
369.600006103516,100,0,0,0,0,0,-8.30444812774658,907.457397460938
281,98,0,0,0,0,2,23.0131149291992,1573.23083496094
286.670013427734,87,0,0,0,0,13,23.3004970550537,1650.95971679688
370.519989013672,100,0,0,0,0,0,-5.36409521102905,1415.61279296875
391.970001220703,100,0,0,0,0,0,5.56626033782959,419.262390136719
382.290008544922,98,0,0,0,2,0,-3.70856404304504,1288.658203125
484.230010986328,100,0,0,0,0,0,20.8787364959717,889.710327148438
302.130004882812,100,0,0,0,0,0,17.2004089355469,855.242248535156
369.260009765625,100,0,0,0,0,0,5.85345315933228,947.54296875
476.279998779297,100,0,0,0,0,0,15.0811338424683,1058.4208984375
185.5,62,0,0,0,38,0,-3.59682321548462,1275.37268066406
370.519989013672,100,0,0,0,0,0,18.6950244903564,1611.55554199219
130.589996337891,46,0,0,0,2,52,-0.427869081497192,586.307861328125
87.9499969482422,22,0,0,0,23,55,16.0257835388184,1125.42321777344
96.4100036621094,5,0,0,0,3,92,21.9094047546387,285.889892578125
39.4700012207031,10,0,0,0,0,90,18.5887546539307,1200.98376464844
20.0499992370605,5,0,3,13,0,57,20.2791843414307,1382.85400390625
44.7999992370605,13,0,0,43,0,43,24.0996837615967,1193.08386230469
153.270004272461,100,0,0,0,0,0,-0.395882844924927,607.729797363281
117.76000213623,80,0,0,0,0,20,-1.26526546478271,637.637756347656
117.76000213623,80,0,0,0,0,20,18.1017036437988,3133.97241210938
85.5400009155273,52,0,0,0,26,22,6.71553230285645,660.458801269531
326.910003662109,97,0,0,0,3,0,22.0345878601074,737.344909667969
155.169998168945,100,0,0,0,0,0,4.36106300354004,839.066528320312
71.5,14,0,0,0,78,8,15.6730928421021,1237.72192382812
177.919998168945,76,0,0,4,1,19,17.4303607940674,1147.19201660156
178.389999389648,92,0,0,0,0,8,-2.1855411529541,1908.42590332031
85.1699981689453,86,0,0,0,0,14,15.8547620773315,1205.79638671875
346.890014648438,91,0,0,0,9,0,6.51074981689453,1251.35327148438
311.859985351562,77,0,0,0,23,0,-3.59485960006714,655.828125
301.420013427734,68,0,0,0,32,0,0.0947072207927704,630.874206542969
354.709991455078,0,0,0,0,100,0,-5.61436891555786,942.602661132812
553.119995117188,0,0,0,100,0,0,-3.69740033149719,121.100593566895
204.479995727539,0,0,0,0,100,0,-3.42167997360229,272.160339355469
175.889999389648,0,0,0,0,100,0,16.847053527832,973.085327148438
204.479995727539,0,0,0,0,100,0,-0.48067107796669,502.386688232422
618.679992675781,100,0,0,0,0,0,14.3596858978271,1066.97253417969
550.590026855469,100,0,0,0,0,0,14.7021903991699,1077.69091796875
339.220001220703,0,0,0,0,100,0,14.3419494628906,442.409454345703
256.420013427734,37,0,0,0,63,0,18.6274318695068,505.382568359375
301.420013427734,68,0,0,0,32,0,5.91143560409546,532.811767578125
299.019989013672,0,0,0,0,100,0,0.374972820281982,691.301940917969
291.470001220703,0,0,0,0,100,0,-1.01177179813385,314.475463867188
308.980010986328,0,0,0,0,100,0,-12.7554683685303,1257.85412597656
340,0,0,0,0,100,0,-8.7357931137085,604.087524414062
257.380004882812,0,0,0,0,99,1,16.7090530395508,1028.1875
326.399993896484,0,0,0,0,100,0,15.4140338897705,1622.70703125
4.78000020980835,48,0,0,0,52,0,23.6759586334229,1204.56140136719
301.420013427734,68,0,0,0,32,0,15.8372097015381,1166.67077636719
266.859985351562,0,0,0,0,100,0,1.58907282352448,770.523010253906
301.420013427734,68,0,0,0,32,0,20.205415725708,1424.51599121094
347.510009765625,65,0,0,0,35,0,20.1018352508545,921.014343261719
347.609985351562,99,0,0,1,0,0,NA,NA
284.130004882812,18,0,0,0,77,5,-5.93077421188354,1054.81787109375
360.179992675781,25,0,0,0,75,0,-2.63568806648254,655.072875976562
53.9300003051758,32,0,0,0,53,15,3.53798985481262,1487.71740722656
25.4799995422363,70,0,0,0,26,4,19.0223369598389,458.892852783203
247.229995727539,47,0,0,0,53,0,16.3683547973633,1387.71398925781
466.329986572266,92,0,0,7,1,0,NA,NA
317.790008544922,0,0,0,0,100,0,NA,NA
509.209991455078,89,0,0,1,10,0,12.9314756393433,324.712249755859
264.820007324219,19,0,0,0,81,0,15.6651439666748,968.026611328125
266.220001220703,0,0,0,0,100,0,12.7323369979858,622.528564453125
282.190002441406,0,0,0,0,100,0,12.6671533584595,610.130065917969
338.709991455078,0,0,0,0,100,0,11.8659391403198,1244.19360351562
288.869995117188,0,0,0,0,99,1,-3.05034947395325,388.059112548828
440.200012207031,72,0,16,7,0,0,NA,NA
662.700012207031,0,0,0,44,56,0,0.720881283283234,33.0976715087891
202.070007324219,0,0,0,0,100,0,-3.30593848228455,287.042053222656
79.9000015258789,11,0,1,21,60,0,NA,NA
162.789993286133,0,0,0,0,100,0,NA,NA
375.540008544922,100,0,0,0,0,0,-3.85955381393433,1261.71484375
679.419982910156,98,0,0,0,2,0,20.3848552703857,411.706939697266
375.540008544922,100,0,0,0,0,0,-3.86493277549744,1262.69226074219
459.609985351562,100,0,0,0,0,0,9.2971830368042,857.313720703125
125.73999786377,100,0,0,0,0,0,-1.37999999523163,965.238342285156
NA,NA,NA,NA,NA,NA,NA,NA,NA
26.7700004577637,0,0,0,22,32,30,22.9822425842285,1221.25354003906
13.6599998474121,24,0,0,14,26,0,4.20875120162964,659.580749511719
278.679992675781,93,0,0,0,0,7,8.12685871124268,1415.25891113281
310.75,100,0,0,0,0,0,-4.12139558792114,1430.4306640625
101.629997253418,16,0,0,2,71,11,18.699857711792,1126.33996582031
204.479995727539,0,0,0,0,100,0,-0.50223982334137,507.548217773438
191.160003662109,0,0,0,0,100,0,19.230375289917,785.935546875
