Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,NA,NA
16.6900005340576,4,0,0,2,2,55,NA,NA
48.0200004577637,26,0,0,0,1,72,0.96593302488327,535.314025878906
35.7200012207031,44,0,0,4,0,30,9.49722957611084,649.73681640625
16.6900005340576,4,0,0,2,2,55,NA,NA
31.6299991607666,25,0,0,7,3,39,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
31.9200000762939,0,0,0,0,2,98,9.74277973175049,1059.43286132812
43.6699981689453,0,0,0,0,0,100,13.9132213592529,219.81721496582
31.9200000762939,0,0,0,0,2,98,19.3887882232666,643.968444824219
35.7200012207031,44,0,0,4,0,30,1.08709394931793,520.540771484375
48.0200004577637,26,0,0,0,1,72,1.01637518405914,528.130004882812
453.730010986328,45,0,0,0,55,0,19.180082321167,645.937377929688
20.0499992370605,5,0,3,13,0,57,1.13156509399414,511.680206298828
24.75,15,0,0,2,2,39,21.3695392608643,1467.44714355469
49.9199981689453,21,0,0,1,1,66,1.03817737102509,525.396179199219
NA,NA,NA,NA,NA,NA,NA,20.5136051177979,1403.49621582031
NA,NA,NA,NA,NA,NA,NA,24.6625003814697,1760.32495117188
16.6900005340576,4,0,0,2,2,55,NA,NA
24.6299991607666,1,0,0,9,4,57,NA,NA
87.9499969482422,22,0,0,0,23,55,0.0787515789270401,568.086547851562
124.589996337891,72,0,0,0,28,0,20.1981468200684,592.551696777344
247.300003051758,0,0,0,0,100,0,17.7477512359619,446.553009033203
141.119995117188,74,0,0,0,26,0,-1.20889830589294,915.949768066406
250.779998779297,0,0,0,0,100,0,7.24204778671265,443.062683105469
247.300003051758,0,0,0,0,100,0,9.09818840026855,808.047058105469
243.860000610352,0,0,0,1,92,7,12.3435297012329,226.214889526367
202.529998779297,27,0,70,0,2,1,12.3095169067383,1627.4765625
265.910003662109,0,0,3,17,44,34,15.2576942443848,1575.45129394531
229.070007324219,0,0,0,4,54,42,-5.02179288864136,410.52978515625
223.460006713867,0,0,0,0,0,100,16.5682392120361,1549.78173828125
100.300003051758,35,0,65,0,0,0,23.5516414642334,1403.85693359375
6.25,0,0,1,19,43,16,15.6555528640747,1916.24694824219
54.2000007629395,97,0,3,0,0,0,23.0221710205078,876.701782226562
244.839996337891,0,0,0,3,97,0,21.4657764434814,940.807189941406
224.009994506836,0,0,0,0,100,0,10.4963130950928,1092.60668945312
217,0,0,0,0,100,0,10.4981231689453,1077.57666015625
235.830001831055,0,0,0,0,100,0,17.8065719604492,1007.81042480469
