Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
NA,NA,NA,NA,NA,NA,NA,NA,NA
43.5400009155273,32,0,0,2,0,52,0.425642043352127,554.293029785156
9.69999980926514,1,0,0,9,0,53,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
41.1100006103516,4,0,0,21,0,73,0.756899654865265,514.152648925781
24.6299991607666,1,0,0,9,4,57,0.997039079666138,522.162536621094
41.1100006103516,4,0,0,21,0,73,0.936522781848907,514.268859863281
49.4700012207031,14,0,0,3,0,83,0.477549135684967,519.365234375
14.1000003814697,6,1,0,4,0,87,1.10224461555481,507.707000732422
54.8199996948242,8,0,0,20,0,71,1.74546480178833,985.930725097656
453.730010986328,45,0,0,0,55,0,19.180082321167,645.937377929688
20.0499992370605,5,0,3,13,0,57,1.13156509399414,511.680206298828
63.8800010681152,18,0,0,0,0,82,20.8641757965088,1777.58764648438
54.8199996948242,8,0,0,20,0,71,4.89669895172119,1378.28662109375
122.269996643066,96,0,0,0,4,0,10.5863351821899,899.036560058594
139.729995727539,67,0,0,0,33,0,19.8006401062012,555.853210449219
141.119995117188,74,0,0,0,26,0,-1.20889830589294,915.949768066406
222.929992675781,0,0,0,1,48,51,0.755785167217255,730.860778808594
238.320007324219,0,0,0,0,1,99,7.50824785232544,705.519165039062
254.5,0,0,0,0,100,0,2.24362874031067,715.355773925781
245.979995727539,0,0,0,0,100,0,11.020920753479,697.595520019531
99.0599975585938,52,0,44,0,4,0,1.77239620685577,1311.88146972656
54.2000007629395,97,0,3,0,0,0,23.0221710205078,876.701782226562
265.910003662109,0,0,3,17,44,34,15.2576942443848,1575.45129394531
223.460006713867,0,0,0,0,0,100,23.5556373596191,629.0439453125
100.300003051758,35,0,65,0,0,0,23.5516414642334,1403.85693359375
223.460006713867,0,0,0,0,0,100,16.5682392120361,1549.78173828125
240.610000610352,0,0,0,2,2,96,17.6929626464844,985.189086914062
238.320007324219,0,0,0,0,1,99,18.085916519165,1392.2109375
334.600006103516,11,0,81,2,3,3,21.5247058868408,503.772521972656
222.929992675781,0,0,0,1,48,51,21.5789623260498,896.617553710938
336.630004882812,2,0,95,2,1,0,9.73567199707031,1360.91064453125
352.980010986328,0,0,99,0,1,0,20.3951644897461,739.767272949219
308.399993896484,0,0,82,0,2,16,9.82652759552002,1369.65197753906
85.0100021362305,3,0,95,0,2,0,22.46702003479,649.532348632812
230.800003051758,0,0,0,0,98,2,-9.06869125366211,1228.05297851562
311.410003662109,85,0,8,0,7,0,-0.109932444989681,824.043090820312
392.820007324219,81,0,19,0,0,0,21.4093551635742,1310.94177246094
118.160003662109,27,0,55,0,12,6,22.2508182525635,558.13916015625
184.899993896484,0,0,0,0,76,24,11.3271598815918,1679.74389648438
279.670013427734,0,0,0,0,100,0,14.5373573303223,1048.51916503906
6.48000001907349,0,0,25,1,14,58,18.4557952880859,431.954986572266
225.860000610352,0,0,5,2,49,44,21.582462310791,899.401672363281
224.779998779297,0,0,0,0,80,20,13.5471343994141,617.967224121094
264.529998779297,0,0,0,0,86,14,13.6760206222534,645.705627441406
278.079986572266,93,0,0,0,7,0,4.75443363189697,365.579010009766
278.260009765625,0,0,0,0,100,0,4.23158168792725,481.894470214844
317.829986572266,41,0,0,0,59,0,-5.33694410324097,1185.58959960938
278.260009765625,0,0,0,0,100,0,-6.58478450775146,958.896240234375
NA,NA,NA,NA,NA,NA,NA,NA,NA
317.829986572266,41,0,0,0,59,0,-2.6911187171936,573.712097167969
250.630004882812,0,0,0,0,19,80,16.5283870697021,988.90869140625
319.720001220703,9,0,91,0,0,0,14.5426473617554,379.026672363281
65.4499969482422,31,0,0,2,49,0,14.6008148193359,743.696472167969
65.4499969482422,31,0,0,2,49,0,NA,NA
83.5899963378906,7,0,0,0,0,93,13.7170267105103,248.229431152344
265.869995117188,0,0,0,2,24,74,17.1988430023193,657.563720703125
281.100006103516,0,0,0,0,42,58,13.5416116714478,664.324951171875
116.879997253418,0,0,0,2,0,57,-5.34528970718384,1165.8388671875
236.309997558594,0,0,0,0,1,99,16.4939441680908,969.159606933594
217.910003662109,0,0,0,0,100,0,16.8148021697998,1058.78771972656
87.9499969482422,22,0,0,0,23,55,10.6659278869629,870.391967773438
130.589996337891,46,0,0,0,2,52,0.387041240930557,662.381713867188
43.5400009155273,32,0,0,2,0,52,8.85889625549316,758.64990234375
NA,NA,NA,NA,NA,NA,NA,NA,NA
81.4300003051758,1,0,0,0,0,99,8.58786678314209,804.316467285156
138.070007324219,81,0,0,0,3,16,16.262752532959,1129.39709472656
255.059997558594,96,0,0,0,4,0,10.5037908554077,327.786499023438
100.900001525879,0,0,0,0,0,100,20.8917255401611,1784.38806152344
553.820007324219,0,0,0,100,0,0,8.6524658203125,302.02880859375
658.289978027344,0,0,0,93,7,0,-5.22909212112427,740.423706054688
647.119995117188,0,0,0,2,98,0,-5.2985200881958,686.010925292969
647.119995117188,0,0,0,2,98,0,-14.4452095031738,263.778442382812
1348.43005371094,0,0,0,100,0,0,-0.612674474716187,133.033752441406
NA,NA,NA,NA,NA,NA,NA,NA,NA
12.6099996566772,0,0,0,5,0,90,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
56.5200004577637,0,0,0,0,1,99,12.5822601318359,148.389175415039
43.5400009155273,32,0,0,2,0,52,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA
16.6900005340576,4,0,0,2,2,55,-1.50967061519623,1316.76232910156
NA,NA,NA,NA,NA,NA,NA,NA,NA
35.7200012207031,44,0,0,4,0,30,-0.904724478721619,1265.39123535156
NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,-1.07837474346161,1274.59008789062
55.689998626709,42,0,0,18,12,28,16.8714427947998,1113.59204101562
2022.17004394531,2,14,2,82,0,0,3.35802340507507,431.690368652344
2236.40991210938,0,9,0,91,0,0,-6.01304149627686,322.254364013672
35.7200012207031,44,0,0,4,0,30,-0.882589340209961,1264.08276367188
952.309997558594,0,0,0,100,0,0,23.7197723388672,254.78190612793
447.369995117188,94,0,0,0,6,0,19.0352096557617,692.131591796875
153.889999389648,83,0,0,0,1,16,20.9426860809326,1740.65502929688
84.2399978637695,75,0,0,0,0,25,21.0346927642822,1733.88220214844
122.269996643066,96,0,0,0,4,0,21.0684776306152,1744
