node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,803,0.1231406128509,41.0529813868473,-73.8626733644929,41.023853102182,-73.8600585537493,0.1231406128509,0,1998.32948020202,1998.45262081487,63,NY99,NY99
802,861,0.234333447429201,41.0529813868473,-73.8626733644929,41.0725866910849,-73.824656995994,0.234333447429201,0,1998.32948020202,1998.56381364944,63,NY99,NY99
803,838,0.0190624151777108,41.023853102182,-73.8600585537493,41.0302296092087,-73.9047251318264,0.142203028028611,0.1231406128509,1998.45262081487,1998.47168323004,63,NY99,NY99
803,804,0.0655547783877601,41.023853102182,-73.8600585537493,40.9168432184569,-73.5735496617266,0.18869539123866,0.1231406128509,1998.45262081487,1998.51817559325,63,NY99,NY99
804,834,0.1056936532237,40.9168432184569,-73.5735496617266,40.9391148192929,-73.6950735111004,0.29438904446236,0.18869539123866,1998.51817559325,1998.62386924648,63,NY99,NY99
804,805,0.01193932211714,40.9168432184569,-73.5735496617266,40.9323606309946,-73.5385599926293,0.2006347133558,0.18869539123866,1998.51817559325,1998.53011491537,63,NY99,NY99
805,828,0.0370299694703107,40.9323606309946,-73.5385599926293,40.9137723373635,-73.4024057976148,0.237664682826111,0.2006347133558,1998.53011491537,1998.56714488484,63,NY99,NY99
805,806,0.121225204880901,40.9323606309946,-73.5385599926293,40.9546827154698,-73.5458371097324,0.321859918236701,0.2006347133558,1998.53011491537,1998.65134012025,63,NY99,NY99
806,1,1.085659879747,40.9546827154698,-73.5458371097324,40.989086,-73.611878,1.4075197979837,0.321859918236701,1998.65134012025,1999.737,63,NY99,NY99
806,807,1.214424868358,40.9546827154698,-73.5458371097324,40.8551447484702,-73.3505329909441,1.5362847865947,0.321859918236701,1998.65134012025,1999.86576498861,63,NY99,NY99
807,2,0.847335011389202,40.8551447484702,-73.3505329909441,41.252046,-72.748047,2.3836197979839,1.5362847865947,1999.86576498861,2000.7131,63,NY99,NY99
807,808,0.0259400151074018,40.8551447484702,-73.3505329909441,41.0843595779831,-73.9477814301534,1.5622248017021,1.5362847865947,1999.86576498861,1999.89170500372,63,NY99,NY99
808,809,0.0137154261208075,41.0843595779831,-73.9477814301534,41.0720952763823,-73.9636029146343,1.57594022782291,1.5622248017021,1999.89170500372,1999.90542042984,63,NY99,NY99
808,23,0.108294996281899,41.0843595779831,-73.9477814301534,41.260923,-74.05963,1.670519797984,1.5622248017021,1999.89170500372,2000,63,NY99,NY99
809,3,1.845279570161,41.0720952763823,-73.9636029146343,38.95728,-77.06884,3.42121979798391,1.57594022782291,1999.90542042984,2001.7507,63,NY99,NY99
809,810,0.024797718699002,41.0720952763823,-73.9636029146343,41.1120382996024,-73.7890240302025,1.60073794652191,1.57594022782291,1999.90542042984,1999.93021814854,63,NY99,NY99
810,4,1.713581851462,41.1120382996024,-73.7890240302025,42.6377,-83.424862,3.31431979798391,1.60073794652191,1999.93021814854,2001.6438,63,NY99,NY99
810,811,0.00599375585936457,41.1120382996024,-73.7890240302025,41.1000382291838,-73.7555261955399,1.60673170238127,1.60073794652191,1999.93021814854,1999.9362119044,63,NY99,NY99
811,822,0.7766207927358,41.1000382291838,-73.7555261955399,40.5758672704788,-74.5365543168723,2.38335249511707,1.60673170238127,1999.9362119044,2000.71283269713,63,NY99,NY99
811,812,0.752879049074799,41.1000382291838,-73.7555261955399,41.0699651557193,-73.8870627791769,2.35961075145607,1.60673170238127,1999.9362119044,2000.68909095347,63,NY99,NY99
812,813,0.0765607477771102,41.0699651557193,-73.8870627791769,40.9326825161959,-74.0149058999719,2.43617149923318,2.35961075145607,2000.68909095347,2000.76565170125,63,NY99,NY99
813,814,0.118495160583901,40.9326825161959,-74.0149058999719,40.911971488148,-73.9462291210705,2.55466665981709,2.43617149923318,2000.76565170125,2000.88414686183,63,NY99,NY99
813,816,0.1630574650251,40.9326825161959,-74.0149058999719,40.9754002719158,-74.1271098666322,2.59922896425828,2.43617149923318,2000.76565170125,2000.92870916627,63,NY99,NY99
814,815,0.251014800044599,40.911971488148,-73.9462291210705,40.8383437552516,-73.870131354624,2.80568145986168,2.55466665981709,2000.88414686183,2001.13516166188,63,NY99,NY99
814,5,0.9624531381669,40.911971488148,-73.9462291210705,40.595849,-74.210328,3.51711979798399,2.55466665981709,2000.88414686183,2001.8466,63,NY99,NY99
816,817,0.1473992593736,40.9754002719158,-74.1271098666322,40.6621997985399,-73.6149835423641,2.74662822363188,2.59922896425828,2000.92870916627,2001.07610842565,63,NY99,NY99
816,820,0.70816115277,40.9754002719158,-74.1271098666322,40.8865894301292,-74.0052015280311,3.30739011702828,2.59922896425828,2000.92870916627,2001.63687031904,63,NY99,NY99
817,818,0.0212821798070308,40.6621997985399,-73.6149835423641,40.6477274242737,-73.5995354491695,2.76791040343891,2.74662822363188,2001.07610842565,2001.09739060545,63,NY99,NY99
818,819,0.0169354870607492,40.6477274242737,-73.5995354491695,40.6469225171032,-73.5852956238409,2.78484589049966,2.76791040343891,2001.09739060545,2001.11432609252,63,NY99,NY99
819,10,0.504873907484301,40.6469225171032,-73.5852956238409,40.616735,-73.533163,3.28971979798396,2.78484589049966,2001.11432609252,2001.6192,63,NY99,NY99
822,16,1.117267302867,40.5758672704788,-74.5365543168723,40.569605,-74.45554,3.50061979798408,2.38335249511707,2000.71283269713,2001.8301,63,NY99,NY99
822,823,0.1443907209455,40.5758672704788,-74.5365543168723,40.5927106626177,-74.5750318094415,2.52774321606258,2.38335249511707,2000.71283269713,2000.85722341808,63,NY99,NY99
823,824,0.2177411719546,40.5927106626177,-74.5750318094415,40.5624012294916,-74.4857785278972,2.74548438801718,2.52774321606258,2000.85722341808,2001.07496459003,63,NY99,NY99
823,826,0.2544284680266,40.5927106626177,-74.5750318094415,40.1541487444549,-73.930111294572,2.78217168408917,2.52774321606258,2000.85722341808,2001.1116518861,63,NY99,NY99
824,825,0.1860275420671,40.5624012294916,-74.4857785278972,40.4531619106755,-75.2403555746037,2.93151193008427,2.74548438801718,2001.07496459003,2001.2609921321,63,NY99,NY99
824,17,0.738735409966701,40.5624012294916,-74.4857785278972,40.555304,-74.493313,3.48421979798388,2.74548438801718,2001.07496459003,2001.8137,63,NY99,NY99
825,19,0.456807867899601,40.4531619106755,-75.2403555746037,40.44465,-75.277,3.38831979798388,2.93151193008427,2001.2609921321,2001.7178,63,NY99,NY99
825,18,0.4486078678997,40.4531619106755,-75.2403555746037,40.208352,-74.732862,3.38011979798397,2.93151193008427,2001.2609921321,2001.7096,63,NY99,NY99
826,827,0.8810017196661,40.1541487444549,-73.930111294572,41.8803826324976,-75.0429679353191,3.66317340375528,2.78217168408917,2001.1116518861,2001.99265360577,63,NY99,NY99
826,20,0.526748113894801,40.1541487444549,-73.930111294572,40.093164,-75.06238,3.30891979798398,2.78217168408917,2001.1116518861,2001.6384,63,NY99,NY99
828,30,1.957455115157,40.9137723373635,-73.4024057976148,40.958582,-73.029237,2.19511979798311,0.237664682826111,1998.56714488484,2000.5246,63,NY99,NY99
828,829,0.0546661050960786,40.9137723373635,-73.4024057976148,40.8837578588847,-73.4279584027266,0.292330787922189,0.237664682826111,1998.56714488484,1998.62181098994,63,NY99,NY99
829,830,1.13295484043,40.8837578588847,-73.4279584027266,39.1303539371341,-76.8602331068062,1.42528562835219,0.292330787922189,1998.62181098994,1999.75476583037,63,NY99,NY99
830,28,0.245234169631303,39.1303539371341,-76.8602331068062,39.209675,-76.559966,1.67051979798349,1.42528562835219,1999.75476583037,2000,63,NY99,NY99
830,831,0.0540801057097795,39.1303539371341,-76.8602331068062,39.1199056005597,-76.8991316408508,1.47936573406197,1.42528562835219,1999.75476583037,1999.80884593608,63,NY99,NY99
831,832,1.060387633056,39.1199056005597,-76.8991316408508,39.0685865291059,-76.9576112400634,2.53975336711797,1.47936573406197,1999.80884593608,2000.86923356913,63,NY99,NY99
831,27,1.889754063921,39.1199056005597,-76.8991316408508,39.053705,-76.637317,3.36911979798297,1.47936573406197,1999.80884593608,2001.6986,63,NY99,NY99
832,833,0.1912875323716,39.0685865291059,-76.9576112400634,41.4076350300326,-74.2648539146142,2.73104089948957,2.53975336711797,2000.86923356913,2001.06052110151,63,NY99,NY99
834,837,0.00886234778690209,40.9391148192929,-73.6950735111004,40.9415513652454,-73.6881828660331,0.303251392249262,0.29438904446236,1998.62386924648,1998.63273159426,63,NY99,NY99
834,835,0.0570361842796103,40.9391148192929,-73.6950735111004,40.8340079447239,-73.0145082178646,0.35142522874197,0.29438904446236,1998.62386924648,1998.68090543076,63,NY99,NY99
835,31,1.023194569242,40.8340079447239,-73.0145082178646,40.799216,-73.899889,1.37461979798397,0.35142522874197,1998.68090543076,1999.7041,63,NY99,NY99
835,836,0.00370043715490098,40.8340079447239,-73.0145082178646,40.8427388293627,-73.0373570226435,0.355125665896871,0.35142522874197,1998.68090543076,1998.68460586791,63,NY99,NY99
836,32,2.036694132087,40.8427388293627,-73.0373570226435,41.213122,-72.653052,2.39181979798387,0.355125665896871,1998.68460586791,2000.7213,63,NY99,NY99
837,35,1.022068405734,40.9415513652454,-73.6881828660331,42.860541,-75.354501,1.32531979798326,0.303251392249262,1998.63273159426,1999.6548,63,NY99,NY99
837,34,0.367268405734301,40.9415513652454,-73.6881828660331,40.791554,-73.939366,0.670519797983562,0.303251392249262,1998.63273159426,1999,63,NY99,NY99
838,851,0.235461316521498,41.0302296092087,-73.9047251318264,40.8831285638229,-73.6931010308241,0.377664344550109,0.142203028028611,1998.47168323004,1998.70714454657,63,NY99,NY99
838,839,0.0552327602368798,41.0302296092087,-73.9047251318264,40.9565308833249,-73.7622701019201,0.197435788265491,0.142203028028611,1998.47168323004,1998.52691599028,63,NY99,NY99
839,840,0.0335803221677082,40.9565308833249,-73.7622701019201,40.947872818873,-73.7572893803264,0.231016110433199,0.197435788265491,1998.52691599028,1998.56049631245,63,NY99,NY99
839,850,1.378654823668,40.9565308833249,-73.7622701019201,40.9150424526393,-73.9109756493213,1.57609061193349,0.197435788265491,1998.52691599028,1999.90557081395,63,NY99,NY99
840,841,0.1464714188489,40.947872818873,-73.7572893803264,40.9488387999775,-73.8269543000162,0.377487529282099,0.231016110433199,1998.56049631245,1998.7069677313,63,NY99,NY99
840,847,1.302871287579,40.947872818873,-73.7572893803264,40.8738428463584,-73.7392772483512,1.5338873980122,0.231016110433199,1998.56049631245,1999.86336760003,63,NY99,NY99
841,842,0.265495076248602,40.9488387999775,-73.8269543000162,41.054261271222,-73.4774291260315,0.642982605530701,0.377487529282099,1998.7069677313,1998.97246280755,63,NY99,NY99
841,36,0.293032268701502,40.9488387999775,-73.8269543000162,40.84715,-73.933266,0.670519797983602,0.377487529282099,1998.7069677313,1999,63,NY99,NY99
842,843,0.0392180294537106,41.054261271222,-73.4774291260315,41.0527325793234,-73.501079605715,0.682200634984412,0.642982605530701,1998.97246280755,1999.011680837,63,NY99,NY99
842,37,0.728937192452801,41.054261271222,-73.4774291260315,41.059706,-73.448574,1.3719197979835,0.642982605530701,1998.97246280755,1999.7014,63,NY99,NY99
843,38,0.7308191629992,41.0527325793234,-73.501079605715,40.996449,-73.644939,1.41301979798361,0.682200634984412,1999.011680837,1999.7425,63,NY99,NY99
843,844,0.0980561163037095,41.0527325793234,-73.501079605715,41.0354373410497,-73.5510545385285,0.780256751288121,0.682200634984412,1999.011680837,1999.1097369533,63,NY99,NY99
844,845,1.562468846499,41.0354373410497,-73.5510545385285,40.9442297111574,-73.3342873319573,2.34272559778712,0.780256751288121,1999.1097369533,2000.6722057998,63,NY99,NY99
845,846,0.108044556291301,40.9442297111574,-73.3342873319573,40.9531389650831,-73.3130465708868,2.45077015407842,2.34272559778712,2000.6722057998,2000.78025035609,63,NY99,NY99
845,40,1.083994200196,40.9442297111574,-73.3342873319573,41.201801,-72.119556,3.42671979798312,2.34272559778712,2000.6722057998,2001.7562,63,NY99,NY99
846,41,0.817049643904701,40.9531389650831,-73.3130465708868,40.901631,-73.221037,3.26781979798312,2.45077015407842,2000.78025035609,2001.5973,63,NY99,NY99
846,42,0.9019496439047,40.9531389650831,-73.3130465708868,41.090785,-73.381637,3.35271979798312,2.45077015407842,2000.78025035609,2001.6822,63,NY99,NY99
847,43,0.855232399971598,40.8738428463584,-73.7392772483512,40.982695,-73.657938,2.3891197979838,1.5338873980122,1999.86336760003,2000.7186,63,NY99,NY99
847,848,0.082447620735028,40.8738428463584,-73.7392772483512,40.9759658653389,-73.6884401260047,1.61633501874723,1.5338873980122,1999.86336760003,1999.94581522076,63,NY99,NY99
848,44,0.720884779236602,40.9759658653389,-73.6884401260047,40.944266,-73.701869,2.33721979798383,1.61633501874723,1999.94581522076,2000.6667,63,NY99,NY99
848,849,0.751245130882502,40.9759658653389,-73.6884401260047,38.7141763965921,-77.016340444464,2.36758014962973,1.61633501874723,1999.94581522076,2000.69706035165,63,NY99,NY99
849,45,1.053639648354,38.7141763965921,-77.016340444464,38.864771,-76.989687,3.42121979798373,2.36758014962973,2000.69706035165,2001.7507,63,NY99,NY99
849,46,1.015239648354,38.7141763965921,-77.016340444464,38.919233,-76.948839,3.38281979798373,2.36758014962973,2000.69706035165,2001.7123,63,NY99,NY99
850,48,0.0944291860501707,40.9150424526393,-73.9109756493213,40.92864,-73.937065,1.67051979798366,1.57609061193349,1999.90557081395,2000,63,NY99,NY99
850,47,0.815729186050099,40.9150424526393,-73.9109756493213,41.254273,-72.756853,2.39181979798359,1.57609061193349,1999.90557081395,2000.7213,63,NY99,NY99
851,859,1.211732979878,40.8831285638229,-73.6931010308241,40.6711431744694,-73.5199548489546,1.58939732442811,0.377664344550109,1998.70714454657,1999.91887752644,63,NY99,NY99
851,852,0.369186781657103,40.8831285638229,-73.6931010308241,40.919291946548,-73.6799875174021,0.746851126207211,0.377664344550109,1998.70714454657,1999.07633132822,63,NY99,NY99
852,853,0.6521644756636,40.919291946548,-73.6799875174021,40.9196489878352,-73.6078157475086,1.39901560187081,0.746851126207211,1999.07633132822,1999.72849580389,63,NY99,NY99
853,854,0.150956539529499,40.9196489878352,-73.6078157475086,40.7988385482273,-73.5879085111623,1.54997214140031,1.39901560187081,1999.72849580389,1999.87945234342,63,NY99,NY99
854,856,0.573102789355399,40.7988385482273,-73.5879085111623,40.8998252672935,-73.57371207498,2.12307493075571,1.54997214140031,1999.87945234342,2000.45255513277,63,NY99,NY99
854,855,1.761466826267,40.7988385482273,-73.5879085111623,40.8844532517795,-73.6841096520767,3.31143896766731,1.54997214140031,1999.87945234342,2001.64091916968,63,NY99,NY99
856,857,0.5764874837859,40.8998252672935,-73.57371207498,41.1136347577991,-73.7663640262143,2.69956241454161,2.12307493075571,2000.45255513277,2001.02904261656,63,NY99,NY99
856,54,0.214144867227901,40.8998252672935,-73.57371207498,40.942209,-73.705014,2.33721979798361,2.12307493075571,2000.45255513277,2000.6667,63,NY99,NY99
857,858,0.5606542037956,41.1136347577991,-73.7663640262143,41.3075032179597,-73.5204177167903,3.26021661833721,2.69956241454161,2001.02904261656,2001.58969682035,63,NY99,NY99
857,53,0.655857383442001,41.1136347577991,-73.7663640262143,41.151606,-74.180605,3.35541979798361,2.69956241454161,2001.02904261656,2001.6849,63,NY99,NY99
858,52,0.108903179646401,41.3075032179597,-73.5204177167903,40.941756,-73.704751,3.36911979798361,3.26021661833721,2001.58969682035,2001.6986,63,NY99,NY99
859,57,1.705822473556,40.6711431744694,-73.5199548489546,40.616522,-73.458287,3.29521979798411,1.58939732442811,1999.91887752644,2001.6247,63,NY99,NY99
859,860,1.18862464707,40.6711431744694,-73.5199548489546,40.7318071165166,-73.4480518850775,2.77802197149811,1.58939732442811,1999.91887752644,2001.10750217351,63,NY99,NY99
860,59,0.596597826485201,40.7318071165166,-73.4480518850775,40.617391,-73.452677,3.37461979798331,2.77802197149811,2001.10750217351,2001.7041,63,NY99,NY99
860,58,0.571997826485301,40.7318071165166,-73.4480518850775,41.60001,-73.482443,3.35001979798341,2.77802197149811,2001.10750217351,2001.6795,63,NY99,NY99
861,1574,0.456420101357601,41.0725866910849,-73.824656995994,41.0243675907246,-73.7260952088905,0.690753548786802,0.234333447429201,1998.56381364944,1999.0202337508,63,NY99,NY99
861,862,0.217688650600699,41.0725866910849,-73.824656995994,41.0614367898735,-73.8417545078648,0.4520220980299,0.234333447429201,1998.56381364944,1998.78150230005,63,NY99,NY99
862,863,1.050610588644,41.0614367898735,-73.8417545078648,41.0346032549742,-73.7840411920428,1.5026326866739,0.4520220980299,1998.78150230005,1999.83211288869,63,NY99,WN02
862,772,1.770397699954,41.0614367898735,-73.8417545078648,41.099811,-73.991752,2.2224197979839,0.4520220980299,1998.78150230005,2000.5519,63,NY99,NY99
863,1206,0.0497589735081689,41.0346032549742,-73.7840411920428,40.9697114969394,-73.7099701622903,1.55239166018207,1.5026326866739,1999.83211288869,1999.8818718622,63,WN02,WN02
863,864,0.788566370370898,41.0346032549742,-73.7840411920428,41.1490210155824,-73.9120126764133,2.2911990570448,1.5026326866739,1999.83211288869,2000.62067925906,63,WN02,WN02
864,1167,0.039703182325491,41.1490210155824,-73.9120126764133,41.1045089710176,-73.8827103051881,2.33090223937029,2.2911990570448,2000.62067925906,2000.66038244139,63,WN02,WN02
864,865,0.0885063841899694,41.1490210155824,-73.9120126764133,41.2080324956434,-73.927840846404,2.37970544123477,2.2911990570448,2000.62067925906,2000.70918564325,63,WN02,WN02
865,866,0.0573044325825514,41.2080324956434,-73.927840846404,41.1301830400859,-74.0297556268823,2.43700987381732,2.37970544123477,2000.70918564325,2000.76649007583,63,WN02,WN02
