node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1595,0.0350647354692804,41.0152546078936,-73.645055988692,40.997308660663,-73.6231872786695,0.0350647354692804,0,1998.44655244005,1998.48161717552,49,NY99,NY99
802,803,0.0103991290635008,41.0152546078936,-73.645055988692,41.0150584728488,-73.6583093195158,0.0103991290635008,0,1998.44655244005,1998.45695156911,49,NY99,NY99
803,804,0.000362214262978,41.0150584728488,-73.6583093195158,41.0152590605296,-73.7129454849853,0.0107613433264788,0.0103991290635008,1998.45695156911,1998.45731378338,49,NY99,NY99
803,1590,0.175731575679698,41.0150584728488,-73.6583093195158,41.0533888790568,-73.6697025232025,0.186130704743199,0.0103991290635008,1998.45695156911,1998.63268314479,49,NY99,NY99
804,849,0.2274907735131,41.0152590605296,-73.7129454849853,41.0609471101988,-73.8427474890998,0.238252116839579,0.0107613433264788,1998.45731378338,1998.68480455689,49,NY99,NY99
804,805,0.000370150899126287,41.0152590605296,-73.7129454849853,40.8213441562503,-73.6484808982501,0.0111314942256051,0.0107613433264788,1998.45731378338,1998.45768393428,49,NY99,NY99
805,828,0.0216465185880708,40.8213441562503,-73.6484808982501,40.8923623221991,-73.7743930022529,0.0327780128136759,0.0111314942256051,1998.45768393428,1998.47933045286,49,NY99,NY99
805,806,0.0805931700922109,40.8213441562503,-73.6484808982501,40.8718308043651,-73.8155744514008,0.091724664317816,0.0111314942256051,1998.45768393428,1998.53827710437,49,NY99,NY99
806,807,1.002597456322,40.8718308043651,-73.8155744514008,41.0070512400157,-74.1445133172816,1.09432212063981,0.091724664317816,1998.53827710437,1999.54087456069,49,NY99,NY99
807,808,1.192681096984,41.0070512400157,-74.1445133172816,40.785198014901,-73.8252870345123,2.28700321762381,1.09432212063981,1999.54087456069,2000.73355565767,49,NY99,NY99
807,818,0.157246284417202,41.0070512400157,-74.1445133172816,40.919850243551,-74.142166271106,1.25156840505701,1.09432212063981,1999.54087456069,1999.69812084511,49,NY99,NY99
808,815,0.0537549425365906,40.785198014901,-73.8252870345123,40.7619317591492,-73.896711964328,2.34075816016041,2.28700321762381,2000.73355565767,2000.78731060021,49,NY99,NY99
808,809,0.274545685046901,40.785198014901,-73.8252870345123,40.9474945356764,-73.6458480653023,2.56154890267072,2.28700321762381,2000.73355565767,2001.00810134272,49,NY99,NY99
809,810,0.0185062856782885,40.9474945356764,-73.6458480653023,40.9571985183893,-73.6412380413586,2.580055188349,2.56154890267072,2001.00810134272,2001.0266076284,49,NY99,NY99
809,813,0.162524099897999,40.9474945356764,-73.6458480653023,40.8940137192676,-73.8103241524587,2.72407300256871,2.56154890267072,2001.00810134272,2001.17062544262,49,NY99,NY99
810,812,2.008191771172,40.9571985183893,-73.6412380413586,41.5230406296478,-72.7790753850628,4.588246959521,2.580055188349,2001.0266076284,2003.03479939957,49,NY99,NY99
810,811,0.8994387931362,40.9571985183893,-73.6412380413586,40.9957840670144,-73.7028326991064,3.4794939814852,2.580055188349,2001.0266076284,2001.92604642153,49,NY99,NY99
813,814,0.108136161866801,40.8940137192676,-73.8103241524587,40.9141704831027,-73.8049660530054,2.83220916443551,2.72407300256871,2001.17062544262,2001.27876160448,49,NY99,NY99
815,816,0.4161102313257,40.7619317591492,-73.896711964328,40.7020217675202,-74.0409684014704,2.7568683914861,2.34075816016041,2000.78731060021,2001.20342083154,49,NY99,NY99
816,817,0.0133471712111692,40.7020217675202,-74.0409684014704,40.6948094871737,-74.0356133369563,2.77021556269727,2.7568683914861,2001.20342083154,2001.21676800275,49,NY99,NY99
818,819,0.293021204754801,40.919850243551,-74.142166271106,40.7532833281859,-74.126649575999,1.54458960981182,1.25156840505701,1999.69812084511,1999.99114204986,49,NY99,NY99
819,827,0.0859550380032381,40.7532833281859,-74.126649575999,40.8960221162133,-74.0788596695853,1.63054464781505,1.54458960981182,1999.99114204986,2000.07709708786,49,NY99,NY99
819,820,0.0803757468761397,40.7532833281859,-74.126649575999,40.739005056801,-74.1136838984912,1.62496535668796,1.54458960981182,1999.99114204986,2000.07151779674,49,NY99,NY99
820,821,0.713355229195098,40.739005056801,-74.1136838984912,40.5577143257526,-74.439688625681,2.33832058588305,1.62496535668796,2000.07151779674,2000.78487302593,49,NY99,NY99
821,822,0.1957992309007,40.5577143257526,-74.439688625681,40.5319309891438,-74.714616603257,2.53411981678375,2.33832058588305,2000.78487302593,2000.98067225683,49,NY99,NY99
822,823,0.0912902401407596,40.5319309891438,-74.714616603257,40.5782213354287,-74.5236386676828,2.62541005692451,2.53411981678375,2000.98067225683,2001.07196249697,49,NY99,NY99
823,824,0.0769819798351801,40.5782213354287,-74.5236386676828,40.5620511855827,-74.5545034612765,2.70239203675969,2.62541005692451,2001.07196249697,2001.14894447681,49,NY99,NY99
823,826,0.0124861075964411,40.5782213354287,-74.5236386676828,40.5379147986368,-74.4154750700341,2.63789616452095,2.62541005692451,2001.07196249697,2001.08444860457,49,NY99,NY99
824,825,0.956655086540101,40.5620511855827,-74.5545034612765,41.5136137131276,-74.9258495204561,3.65904712329979,2.70239203675969,2001.14894447681,2002.10559956335,49,NY99,NY99
828,829,0.0597564606200294,40.8923623221991,-73.7743930022529,40.9139101877061,-73.7274022823599,0.0925344734337052,0.0327780128136759,1998.47933045286,1998.53908691348,49,NY99,NY99
828,837,0.0551782462657684,40.8923623221991,-73.7743930022529,40.8143486142426,-73.7350142286681,0.0879562590794443,0.0327780128136759,1998.47933045286,1998.53450869913,49,NY99,NY99
829,835,0.1182557032202,40.9139101877061,-73.7274022823599,40.8930200522279,-73.9815325574078,0.210790176653905,0.0925344734337052,1998.53908691348,1998.6573426167,49,NY99,NY99
829,830,0.164084108590497,40.9139101877061,-73.7274022823599,40.9209257461345,-73.7515424991176,0.256618582024203,0.0925344734337052,1998.53908691348,1998.70317102207,49,NY99,NY99
830,831,0.891042349525101,40.9209257461345,-73.7515424991176,39.3498835802234,-76.6279433148601,1.1476609315493,0.256618582024203,1998.70317102207,1999.5942133716,49,NY99,NY99
831,832,0.477705695295199,39.3498835802234,-76.6279433148601,39.3169967979433,-76.5782867263444,1.6253666268445,1.1476609315493,1999.5942133716,2000.07191906689,49,NY99,NY99
832,833,0.714742290918702,39.3169967979433,-76.5782867263444,39.1849535418126,-76.9521203825626,2.3401089177632,1.6253666268445,2000.07191906689,2000.78666135781,49,NY99,NY99
833,834,0.219485632023799,39.1849535418126,-76.9521203825626,42.2585674283335,-76.1555145069986,2.559594549787,2.3401089177632,2000.78666135781,2001.00614698984,49,NY99,NY99
835,836,1.042461308695,40.8930200522279,-73.9815325574078,40.8948478400148,-73.9129581224064,1.2532514853489,0.210790176653905,1998.6573426167,1999.6998039254,49,NY99,NY99
837,839,0.0708247804757285,40.8143486142426,-73.7350142286681,40.6846127780115,-73.6107103177312,0.158781039555173,0.0879562590794443,1998.53450869913,1998.6053334796,49,NY99,NY99
837,838,0.0598827509922195,40.8143486142426,-73.7350142286681,40.7995489285126,-73.8127584097979,0.147839010071664,0.0879562590794443,1998.53450869913,1998.59439145012,49,NY99,NY99
839,840,0.0871863039311513,40.6846127780115,-73.6107103177312,40.7402892281108,-73.567547851223,0.245967343486324,0.158781039555173,1998.6053334796,1998.69251978354,49,NY99,NY99
840,847,2.080139411241,40.7402892281108,-73.567547851223,40.6018240082528,-73.2566194181656,2.32610675472732,0.245967343486324,1998.69251978354,2000.77265919478,49,NY99,NY99
840,841,0.8523820954039,40.7402892281108,-73.567547851223,40.7754361411428,-73.748383154528,1.09834943889022,0.245967343486324,1998.69251978354,1999.54490187894,49,NY99,NY99
841,842,0.451964767230901,40.7754361411428,-73.748383154528,40.9060197776285,-73.7511422580812,1.55031420612113,1.09834943889022,1999.54490187894,1999.99686664617,49,NY99,NY99
841,845,1.228945312009,40.7754361411428,-73.748383154528,40.7880640597144,-73.7954073710108,2.32729475089922,1.09834943889022,1999.54490187894,2000.77384719095,49,NY99,NY99
842,843,0.811949213420698,40.9060197776285,-73.7511422580812,40.9841186200908,-73.8904693322193,2.36226341954182,1.55031420612113,1999.99686664617,2000.80881585959,49,NY99,NY99
843,844,0.2677954759409,40.9841186200908,-73.8904693322193,41.0171038045909,-73.8473326562196,2.63005889548272,2.36226341954182,2000.80881585959,2001.07661133553,49,NY99,NY99
845,846,0.0642874479966711,40.7880640597144,-73.7954073710108,40.8220431088412,-73.7365102937516,2.39158219889589,2.32729475089922,2000.77384719095,2000.83813463895,49,NY99,NY99
847,848,0.685891347175701,40.6018240082528,-73.2566194181656,40.5460200031366,-73.2810554910866,3.01199810190302,2.32610675472732,2000.77265919478,2001.45855054195,49,NY99,NY99
849,850,0.0191341641046492,41.0609471101988,-73.8427474890998,41.0156988311832,-73.9493959985951,0.257386280944228,0.238252116839579,1998.68480455689,1998.70393872099,49,NY99,NY99
849,1562,1.086260971374,41.0609471101988,-73.8427474890998,43.3864827277144,-76.2849867487069,1.32451308821358,0.238252116839579,1998.68480455689,1999.77106552826,49,NY99,NY99
850,851,1.044505493577,41.0156988311832,-73.9493959985951,41.0803109055715,-73.7330170073848,1.30189177452123,0.257386280944228,1998.70393872099,1999.74844421457,49,NY99,WN02
851,852,0.971197683062801,41.0803109055715,-73.7330170073848,41.0969083338987,-73.6113736661673,2.27308945758403,1.30189177452123,1999.74844421457,2000.71964189763,49,WN02,WN02
851,984,0.0973251490874425,41.0803109055715,-73.7330170073848,41.1724083523241,-73.6362363185008,1.39921692360867,1.30189177452123,1999.74844421457,1999.84576936366,49,WN02,WN02
