Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
22.8199996948242,9,0,0,0,0,91,1.01819944381714,526.897399902344
43.9700012207031,21,0,0,0,3,76,0.9668248295784,537.041137695312
49.4700012207031,14,0,0,3,0,83,0.477549135684967,519.365234375
49.4700012207031,14,0,0,3,0,83,0.467492610216141,518.855773925781
54.8199996948242,8,0,0,20,0,71,0.682316422462463,521.512878417969
54.8199996948242,8,0,0,20,0,71,0.628351092338562,521.524963378906
34,1,0,0,2,0,97,0.734485864639282,521.434448242188
34,1,0,0,2,0,97,26.3285331726074,211.751617431641
34,1,0,0,2,0,97,0.67231285572052,518.332824707031
14.1000003814697,6,1,0,4,0,87,0.993228435516357,809.485107421875
NA,NA,NA,NA,NA,NA,NA,NA,NA
137.880004882812,97,0,0,0,3,0,-2.81263065338135,858.333251953125
16.6900005340576,4,0,0,2,2,55,NA,NA
19.5900001525879,0,0,0,0,0,100,3.35810399055481,1651.64965820312
134.740005493164,27,0,0,0,71,2,10.6905794143677,529.542541503906
52.1500015258789,7,0,0,1,33,59,4.53821086883545,737.176818847656
42.4500007629395,34,0,0,0,47,19,0.598928093910217,787.933715820312
66.7399978637695,14,0,0,0,3,83,0.610452592372894,902.509033203125
9.69999980926514,1,0,0,9,0,53,NA,NA
49.4700012207031,14,0,0,3,0,83,0.566787719726562,518.340881347656
88.7799987792969,23,0,0,4,66,0,15.3170366287231,468.626098632812
9.69999980926514,1,0,0,9,0,53,NA,NA
290.359985351562,0,0,3,7,88,0,11.2666912078857,463.863372802734
237.25,53,0,16,0,31,0,2.93731594085693,1528.23754882812
290.359985351562,0,0,3,7,88,0,-3.90108680725098,1018.86370849609
273.820007324219,22,0,50,0,28,0,2.96598362922668,1511.87927246094
295.049987792969,7,0,27,0,66,0,8.86177825927734,1335.14208984375
127.949996948242,67,0,33,0,0,0,23.4355907440186,1480.62744140625
299.470001220703,0,0,0,0,100,0,1.35181629657745,748.733032226562
347.459991455078,0,0,0,0,100,0,21.3412570953369,898.428833007812
292.690002441406,0,0,0,0,100,0,9.56852149963379,1281.00622558594
347.459991455078,0,0,0,0,100,0,13.3257999420166,685.664855957031
347.459991455078,0,0,0,0,100,0,4.58542156219482,505.129058837891
347.459991455078,0,0,0,0,100,0,13.3398265838623,686.884399414062
214.199996948242,6,0,94,0,0,0,9.58799743652344,769.4833984375
347.459991455078,0,0,0,0,100,0,-5.16141748428345,894.692199707031
356.140014648438,1,0,0,0,99,0,-2.76672863960266,595.895751953125
347.459991455078,0,0,0,0,100,0,-2.84132623672485,465.483093261719
347.459991455078,0,0,0,0,100,0,0.790844261646271,372.498474121094
347.459991455078,0,0,0,0,100,0,0.733664691448212,374.558654785156
44.7700004577637,2,0,0,0,87,0,NA,NA
60.3400001525879,16,0,0,36,32,0,10.1073865890503,929.200256347656
24.75,15,0,0,2,2,39,NA,NA
285.230010986328,3,0,0,0,97,0,17.4351253509521,1414.61303710938
280.029998779297,0,0,0,0,79,21,-5.09321212768555,904.617492675781
169.460006713867,2,0,1,0,81,16,-5.0346155166626,451.647796630859
103.769996643066,77,0,22,0,1,0,8.36743831634521,2083.875
347.589996337891,0,0,0,0,100,0,-5.06105709075928,890.819519042969
252.160003662109,0,0,0,0,100,0,-0.276510149240494,456.532470703125
43.5400009155273,32,0,0,2,0,52,10.7075214385986,877.238891601562
153.889999389648,83,0,0,0,1,16,9.31088829040527,1076.84155273438
56.5200004577637,0,0,0,0,1,99,2.95601296424866,743.116271972656
153.270004272461,100,0,0,0,0,0,21.2675952911377,1049.1455078125
16.6900005340576,4,0,0,2,2,55,-1.63757050037384,1019.53289794922
56.5200004577637,0,0,0,0,1,99,1.30259692668915,569.007568359375
16.6900005340576,4,0,0,2,2,55,NA,NA
