Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
34,1,0,0,2,0,97,0.772920608520508,518.221862792969
31.6299991607666,25,0,0,7,3,39,NA,NA
49.4700012207031,14,0,0,3,0,83,18.2976531982422,2809.58569335938
48,17,0,0,0,0,83,18.2378120422363,2977.46435546875
49.4700012207031,14,0,0,3,0,83,0.376334577798843,523.43408203125
20.3899993896484,25,0,63,0,9,0,27.3738079071045,740.381103515625
196.210006713867,85,0,0,0,15,0,-3.43871784210205,1298.5107421875
154.470001220703,45,0,0,0,48,7,-0.309905052185059,1000.83001708984
215.360000610352,39,0,0,0,61,0,12.1117696762085,299.613952636719
196.210006713867,85,0,0,0,15,0,22.8166065216064,807.137023925781
223.020004272461,95,0,0,0,5,0,17.4172401428223,1106.32446289062
49.4700012207031,14,0,0,3,0,83,0.407038450241089,521.761779785156
81.4300003051758,1,0,0,0,0,99,-0.204478710889816,534.319396972656
96.4100036621094,5,0,0,0,3,92,21.26145362854,1775.55517578125
81.4300003051758,1,0,0,0,0,99,-0.222680121660233,537.971130371094
521.090026855469,100,0,0,0,0,0,-4.79735231399536,2170.98217773438
481.089996337891,0,0,0,0,100,0,NA,NA
424.940002441406,61,0,0,0,39,0,9.82808494567871,825.754760742188
258.579986572266,23,0,0,0,77,0,22.3705310821533,944.11962890625
218.509994506836,53,0,0,0,47,0,2.20219278335571,562.318969726562
192.600006103516,84,0,0,0,16,0,19.2804431915283,1069.49584960938
164.449996948242,10,0,0,0,90,0,18.9625205993652,963.054870605469
213.220001220703,0,0,0,0,100,0,16.6862716674805,629.863037109375
198.169998168945,99,0,0,0,1,0,18.86842918396,978.512939453125
58.6800003051758,0,0,0,0,100,0,-0.244740962982178,821.119201660156
61.4900016784668,3,0,0,0,93,0,5.26019096374512,2339.296875
1389.72998046875,0,85,0,1,14,0,NA,NA
402.950012207031,54,0,0,0,46,0,-0.430516302585602,724.25732421875
402.950012207031,54,0,0,0,46,0,19.139030456543,1480.91345214844
2276.03002929688,33,8,49,10,0,0,0.964226245880127,161.298873901367
323.399993896484,14,0,0,0,86,0,11.2525157928467,882.531616210938
323.399993896484,14,0,0,0,86,0,11.2917022705078,894.706787109375
323.399993896484,14,0,0,0,86,0,3.48595499992371,1281.568359375
355.170013427734,19,0,0,0,81,0,-3.50225949287415,756.326782226562
311.209991455078,0,0,0,0,100,0,1.46903967857361,491.436157226562
521.090026855469,100,0,0,0,0,0,14.0858335494995,935.597290039062
323.399993896484,14,0,0,0,86,0,3.50740504264832,1280.88024902344
326.130004882812,15,0,0,0,85,0,-1.23834431171417,631.153381347656
12.8500003814697,88,0,11,0,1,0,22.9488677978516,1067.25170898438
355.380004882812,99,0,0,1,0,0,6.96817874908447,795.875244140625
474.390014648438,46,0,0,0,54,0,-4.07524919509888,758.348693847656
257.399993896484,0,0,0,0,100,0,-3.21003794670105,260.458831787109
237.850006103516,1,0,3,3,93,0,12.1339244842529,1876.65209960938
1601.16003417969,86,0,0,14,0,0,0.330398142337799,1016.73645019531
237.850006103516,1,0,3,3,93,0,8.89615535736084,602.181701660156
207.339996337891,3,0,0,0,97,0,23.4969787597656,831.116149902344
281.420013427734,0,0,0,0,100,0,10.8085508346558,591.530395507812
241.009994506836,0,0,0,0,100,0,0.238267794251442,741.008239746094
209.169998168945,0,0,0,0,78,22,12.2124786376953,1856.8818359375
307.510009765625,0,0,0,0,100,0,NA,NA
277.880004882812,0,0,0,0,100,0,NA,NA
290.390014648438,0,0,0,0,91,9,NA,NA
236.580001831055,0,0,0,0,100,0,NA,NA
150.919998168945,75,0,1,0,23,1,NA,NA
426.730010986328,16,0,0,0,84,0,21.0014381408691,353.901000976562
431.809997558594,90,0,0,0,10,0,14.7438220977783,931.694519042969
484.5,100,0,0,0,0,0,6.06056118011475,1956.05419921875
96.4300003051758,14,0,80,6,0,0,23.500415802002,1786.84826660156
484.5,100,0,0,0,0,0,-1.54675400257111,644.498168945312
403.950012207031,0,0,0,68,32,0,3.67156219482422,1306.76452636719
302.010009765625,0,0,0,92,8,0,20.0794525146484,1493.48620605469
435.470001220703,0,0,0,84,16,0,20.1716461181641,823.679443359375
131.669998168945,13,0,83,0,4,0,11.8211164474487,447.221527099609
215.5,8,0,64,0,0,28,14.8269529342651,179.31803894043
87.7099990844727,78,0,22,0,0,0,22.5532283782959,823.245544433594
349.510009765625,38,0,0,0,62,0,11.2292938232422,851.985473632812
175.889999389648,2,0,0,0,98,0,2.66074323654175,826.640747070312
289.820007324219,54,0,0,0,46,0,3.86350703239441,1445.72436523438
168.279998779297,18,0,0,0,71,0,NA,NA
355.170013427734,19,0,0,0,81,0,-3.41415286064148,754.285095214844
431.320007324219,100,0,0,0,0,0,14.8383302688599,1515.82385253906
276.220001220703,33,0,0,0,67,0,15.5663404464722,917.128051757812
153.889999389648,83,0,0,0,1,16,25.7265796661377,279.510925292969
43.5400009155273,32,0,0,2,0,52,21.2916851043701,1749.39331054688
87.9499969482422,22,0,0,0,23,55,17.9585914611816,1169.64880371094
122.269996643066,96,0,0,0,4,0,-1.99491810798645,1339.38415527344
87.9499969482422,22,0,0,0,23,55,-1.59568691253662,865.689025878906
96.4100036621094,5,0,0,0,3,92,-1.6233389377594,863.477294921875
