Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
16.6900005340576,4,0,0,2,2,55,0.474150985479355,540.547668457031
44.7999992370605,13,0,0,43,0,43,0.137776359915733,537.800048828125
16.6900005340576,4,0,0,2,2,55,21.361780166626,1759.22155761719
44.7999992370605,13,0,0,43,0,43,0.237218007445335,535.390258789062
20.0499992370605,5,0,3,13,0,57,23.7397041320801,1161.47875976562
31.3700008392334,0,0,0,0,0,100,18.4774761199951,1143.87280273438
16.3199996948242,4,0,0,0,3,93,18.4671306610107,1160.46691894531
34.6300010681152,7,0,0,0,51,42,12.5543899536133,224.875457763672
34.6300010681152,7,0,0,0,51,42,12.5867328643799,222.192657470703
96.3199996948242,87,0,0,0,13,0,11.7320718765259,123.689414978027
34.6300010681152,7,0,0,0,51,42,-1.23787772655487,900.382263183594
5.34000015258789,0,0,0,0,0,100,-0.644589424133301,906.669616699219
202.690002441406,0,0,0,0,100,0,23.0004978179932,1345.35327148438
5.34000015258789,0,0,0,0,0,100,1.30763721466064,843.645080566406
5.34000015258789,0,0,0,0,0,100,1.35927093029022,841.42724609375
85.8899993896484,60,0,0,0,0,40,4.99165773391724,618.131774902344
405.679992675781,100,0,0,0,0,0,19.383975982666,547.24560546875
25.2399997711182,0,0,0,0,0,100,22.6053409576416,1475.9462890625
49.6699981689453,10,0,0,0,22,68,13.3833541870117,737.729553222656
473.760009765625,88,0,0,0,12,0,18.5021057128906,921.23486328125
306.989990234375,79,0,0,0,21,0,20.9830379486084,1183.40234375
444.179992675781,75,0,0,0,25,0,10.2271451950073,857.936279296875
375.420013427734,21,0,0,0,79,0,19.249662399292,1329.328125
303.049987792969,2,0,0,0,98,0,7.90279054641724,763.286865234375
286.299987792969,49,0,0,0,51,0,21.3119945526123,1003.53558349609
273.109985351562,1,0,6,2,86,5,0.562358975410461,420.669464111328
285.010009765625,0,0,0,0,100,0,23.6113967895508,826.513671875
342.670013427734,34,0,0,0,66,0,3.86540222167969,1101.80285644531
177.699996948242,47,0,0,0,53,0,NA,NA
305.290008544922,20,0,0,0,60,20,0.446286678314209,1211.35046386719
10.3900003433228,29,0,69,0,0,2,22.5142974853516,730.282470703125
938.429992675781,91,0,0,0,9,0,17.433557510376,774.434875488281
49.6699981689453,10,0,0,0,22,68,25.4309558868408,691.310302734375
447.760009765625,96,0,0,0,0,4,17.1953144073486,1190.12194824219
348.290008544922,95,0,0,0,5,0,17.2229423522949,2566.79931640625
216.440002441406,76,0,0,0,12,12,22.2780952453613,1404.2236328125
211.630004882812,0,0,0,0,100,0,20.111946105957,1028.15881347656
11.6800003051758,37,0,1,1,57,0,4.73595142364502,1606.46350097656
18.2600002288818,14,0,0,0,82,4,21.5376262664795,439.765747070312
4.34999990463257,10,0,0,0,75,14,0.359203904867172,683.28759765625
4.34999990463257,10,0,0,0,75,14,-0.803204834461212,861.458312988281
4.34999990463257,10,0,0,0,75,14,21.7219829559326,1025.79187011719
12.2399997711182,0,0,0,0,79,21,24.4523963928223,3138.54443359375
4.34999990463257,10,0,0,0,75,14,-0.773337602615356,862.276184082031
4.34999990463257,10,0,0,0,75,14,3.61156916618347,644.619018554688
22.2999992370605,10,0,0,0,90,0,24.1947555541992,3837.16235351562
19.6900005340576,1,0,0,0,99,0,24.6158199310303,3238.99291992188
12.2399997711182,0,0,0,0,79,21,24.4268360137939,3192.50854492188
2.98000001907349,62,0,0,0,38,0,22.2119045257568,1150.32189941406
6.19000005722046,0,0,0,0,100,0,-0.754940629005432,860.944030761719
4.34999990463257,10,0,0,0,75,14,20.6379737854004,705.836853027344
15,0,0,0,0,100,0,24.5921478271484,3053.49291992188
199.850006103516,0,0,0,0,100,0,22.0969467163086,760.365539550781
15.1499996185303,0,0,3,4,72,21,3.73720264434814,606.566223144531
1120.36999511719,0,0,0,100,0,0,20.7214622497559,195.326614379883
27.1000003814697,59,0,0,2,39,0,20.2235164642334,730.991943359375
294.260009765625,100,0,0,0,0,0,7.18835353851318,405.176422119141
516.330017089844,100,0,0,0,0,0,0.467779487371445,349.918762207031
566.330017089844,100,0,0,0,0,0,19.4494953155518,1637.83630371094
532.510009765625,100,0,0,0,0,0,21.5075721740723,1371.43115234375
84.2399978637695,75,0,0,0,0,25,19.3601665496826,1454.42529296875
182.630004882812,65,0,0,0,13,22,21.0545253753662,458.599365234375
284.940002441406,97,0,0,0,3,0,24.5597400665283,1063.8115234375
34.6300010681152,7,0,0,0,51,42,12.5543899536133,224.875457763672
80.0100021362305,30,0,0,0,70,0,12.3678407669067,259.425659179688
NA,NA,NA,NA,NA,NA,NA,-0.581926643848419,909.789428710938
14.210000038147,48,0,0,11,1,1,14.8832654953003,700.503784179688
16.2000007629395,14,0,0,1,8,66,1.80305624008179,826.056396484375
43.1300010681152,0,0,0,0,0,100,20.1468772888184,2014.19311523438
22.8500003814697,2,0,0,0,98,0,6.63149356842041,621.887023925781
4.59999990463257,39,0,0,6,24,0,26.7854480743408,1524.59143066406
29.6700000762939,30,0,0,0,70,0,4.62255048751831,743.407287597656
60.1599998474121,41,0,0,0,59,0,8.64229869842529,790.045654296875
17.5400009155273,30,0,0,31,38,0,9.09904670715332,757.366882324219
30.8400001525879,54,0,0,0,46,0,3.98501563072205,391.925018310547
43.0099983215332,44,0,0,0,56,0,19.4845161437988,828.059631347656
45.4000015258789,68,0,0,0,32,0,28.2751331329346,675.119873046875
1531.01000976562,0,100,0,0,0,0,NA,NA
70.2600021362305,92,0,0,0,1,7,18.7105159759521,598.002319335938
78.8199996948242,94,0,0,0,0,6,-5.12611150741577,1774.11889648438
329.200012207031,94,0,0,0,0,6,22.373197555542,345.877166748047
78.8199996948242,94,0,0,0,0,6,-3.04846858978271,1332.84655761719
58.2099990844727,95,0,0,0,0,5,18.4287052154541,1033.36499023438
191.339996337891,27,0,0,0,73,0,22.2588233947754,673.401123046875
75.4300003051758,55,0,0,0,0,45,-5.03585767745972,1691.43041992188
309.239990234375,0,0,0,0,100,0,25.800178527832,392.923004150391
46.060001373291,28,0,0,0,2,70,23.3358917236328,754.067443847656
