node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.01423501474817,40.943758700069,-73.755824830179,40.9257353996987,-73.7507847648648,0.01423501474817,0,1997.68472945942,1997.69896447417,2.05070774606785,NY99,NY99,40
803,804,0.0316703170576993,40.9257353996987,-73.7507847648648,40.9406414474519,-73.7566538557762,0.0459053318058693,0.01423501474817,1997.69896447417,1997.73063479122,1.73125671320043,NY99,NY99,40
804,805,0.3653791685729,40.9406414474519,-73.7566538557762,40.925779627423,-73.7085520680367,0.41128450037877,0.0459053318058693,1997.73063479122,1998.0960139598,4.37071075548669,NY99,NY99,40
805,806,1.337634612475,40.925779627423,-73.7085520680367,41.0249827041588,-73.7090683692213,1.74891911285377,0.41128450037877,1998.0960139598,1999.43364857227,11.0437558296347,NY99,NY99,40
806,766,1.233051427728,41.0249827041588,-73.7090683692213,41.0258253131309,-74.1783044985031,2.98197054058177,1.74891911285377,1999.43364857227,2000.6667,39.4087674004912,NY99,NY99,40
806,807,0.00530101651965253,41.0249827041588,-73.7090683692213,41.0152349846827,-73.7093438367664,1.75422012937342,1.74891911285377,1999.43364857227,1999.43894958879,1.08540050195775,NY99,NY99,40
807,808,0.433808321232501,41.0152349846827,-73.7093438367664,41.5198529952047,-77.9850697375294,2.18802845060592,1.75422012937342,1999.43894958879,1999.87275791002,362.116333750254,NY99,NY99,40
808,763,1.839542089976,41.5198529952047,-77.9850697375294,41.4164950450536,-77.713871739341,4.02757054058192,2.18802845060592,1999.87275791002,2001.7123,25.3806618314803,NY99,NY99,40
808,764,1.877942089976,41.5198529952047,-77.9850697375294,41.5103476308332,-77.9472010956838,4.06597054058192,2.18802845060592,1999.87275791002,2001.7507,3.32926542346463,NY99,NY99,40
807,765,1.279650411209,41.0152349846827,-73.7093438367664,41.2225116018246,-73.5172833950006,3.03387054058242,1.75422012937342,1999.43894958879,2000.7186,28.1405443892325,NY99,NY99,40
805,809,0.771074767336899,40.925779627423,-73.7085520680367,40.8313093649867,-73.6308845631218,1.18235926771567,0.41128450037877,1998.0960139598,1998.86708872713,12.3830832832319,NY99,NY99,40
809,810,0.5196401662051,40.8313093649867,-73.6308845631218,40.7278968484017,-73.3517781027568,1.70199943392077,1.18235926771567,1998.86708872713,1999.38672889334,26.1934630888511,NY99,NY99,40
810,811,0.00431081959155222,40.7278968484017,-73.3517781027568,40.7364099865445,-73.3516751629292,1.70631025351232,1.70199943392077,1999.38672889334,1999.39103971293,0.947755277681477,NY99,NY99,40
811,18,3.31856028707,40.7364099865445,-73.3516751629292,40.9457716295234,-73.0992432597517,5.02487054058232,1.70631025351232,1999.39103971293,2002.7096,31.5465613395237,NY99,NY99,40
