node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,803,0.0520691389719516,40.943758700069,-73.755824830179,40.9243620833851,-73.747502762409,0.0520691389719516,0,1998.0687010407,1998.12077017968,2.26990275969269,NY99,NY99,61
803,804,0.000942830967652242,40.9243620833851,-73.747502762409,40.8514084076847,-73.6945511508905,0.0530119699396039,0.0520691389719516,1998.12077017968,1998.12171301064,9.26380386609873,NY99,NY99,61
804,805,0.00312059448845758,40.8514084076847,-73.6945511508905,40.8341777690103,-73.6747727195398,0.0561325644280615,0.0530119699396039,1998.12171301064,1998.12483360513,2.54045819731049,NY99,NY99,61
805,806,0.174929499136503,40.8341777690103,-73.6747727195398,40.8618071502924,-73.6232435419877,0.231062063564565,0.0561325644280615,1998.12483360513,1998.29976310427,5.31885146281788,NY99,NY99,61
806,10,1.40433689573,40.8618071502924,-73.6232435419877,40.7931637285001,-74.0647128388874,1.63539895929456,0.231062063564565,1998.29976310427,1999.7041,37.9648922888807,NY99,NY99,61
806,807,1.571609930632,40.8618071502924,-73.6232435419877,40.7930792262237,-73.4729085877449,1.80267199419656,0.231062063564565,1998.29976310427,1999.8713730349,14.7955627114292,NY99,NY99,61
807,799,0.849926965098101,40.7930792262237,-73.4729085877449,41.7325671283097,-70.1796494852352,2.65259895929466,1.80267199419656,1999.8713730349,2000.7213,294.737909666647,NY99,NY99,61
807,800,0.128626965098203,40.7930792262237,-73.4729085877449,40.7993329762065,-73.5039401744837,1.93129895929476,1.80267199419656,1999.8713730349,2000,2.7063109283317,NY99,NY99,61
805,808,0.0895348245133505,40.8341777690103,-73.6747727195398,42.1716243815639,-74.4511244143781,0.145667388941412,0.0561325644280615,1998.12483360513,1998.21436842965,162.348496096758,NY99,NY99,61
808,8,4.380131570353,42.1716243815639,-74.4511244143781,42.234700689262,-74.6324087416512,4.52579895929441,0.145667388941412,1998.21436842965,2002.5945,16.5166094070344,NY99,NY99,61
808,9,2.506931570353,42.1716243815639,-74.4511244143781,41.7345738319154,-74.2923038739058,2.65259895929441,0.145667388941412,1998.21436842965,2000.7213,50.3995728189495,NY99,NY99,61
804,809,0.8510225225053,40.8514084076847,-73.6945511508905,40.877854498949,-73.5901577964697,0.904034492444904,0.0530119699396039,1998.12171301064,1998.97273553315,9.2688217254802,NY99,NY99,61
809,810,0.836924078009197,40.877854498949,-73.5901577964697,41.2634351038358,-73.686775742986,1.7409585704541,0.904034492444904,1998.97273553315,1999.80965961116,43.6835273403266,NY99,NY99,61
810,811,0.549252110587801,41.2634351038358,-73.686775742986,41.0833151475966,-73.4244268474294,2.2902106810419,1.7409585704541,1999.80965961116,2000.35891172175,29.7548606196086,NY99,NY99,61
811,812,0.0674776177161611,41.0833151475966,-73.4244268474294,41.2242842198085,-73.9281701061787,2.35768829875806,2.2902106810419,2000.35891172175,2000.42638933946,45.0460986015817,NY99,NY99,61
812,767,1.403710660537,41.2242842198085,-73.9281701061787,41.5982257404688,-72.783029871634,3.76139895929506,2.35768829875806,2000.42638933946,2001.8301,104.277131950968,NY99,NY99,61
812,813,0.503261512949599,41.2242842198085,-73.9281701061787,41.2538275244783,-73.8475669509727,2.86094981170766,2.35768829875806,2000.42638933946,2000.92965085241,7.50629775125281,NY99,NY99,61
813,814,0.0275982141694389,41.2538275244783,-73.8475669509727,41.2562721172226,-73.8535628231769,2.8885480258771,2.86094981170766,2000.92965085241,2000.95724906658,0.570846998339714,NY99,NY99,61
814,773,0.6811509334179,41.2562721172226,-73.8535628231769,41.9518404023632,-76.2274241990375,3.569698959295,2.8885480258771,2000.95724906658,2001.6384,212.226490686836,NY99,NY99,61
814,815,0.7527912942047,41.2562721172226,-73.8535628231769,41.613470965049,-74.0417186825101,3.6413393200818,2.8885480258771,2000.95724906658,2001.71004036079,42.753192177045,NY99,NY99,61
815,769,0.969459639213101,41.613470965049,-74.0417186825101,43.9252115598396,-75.8100190566384,4.6107989592949,3.6413393200818,2001.71004036079,2002.6795,295.130576172885,NY99,NY99,61
815,770,0.835159639213099,41.613470965049,-74.0417186825101,41.2715255083667,-73.517148546423,4.4764989592949,3.6413393200818,2001.71004036079,2002.5452,58.011733737068,NY99,NY99,61
813,816,0.0116989224508686,41.2538275244783,-73.8475669509727,41.2643892689463,-73.8165071580819,2.87264873415853,2.86094981170766,2000.92965085241,2000.94134977486,2.85283306380971,NY99,NY99,61
816,817,0.0139482907523814,41.2643892689463,-73.8165071580819,41.2825704838675,-73.7983490921255,2.88659702491091,2.87264873415853,2000.94134977486,2000.95529806562,2.53074818743704,NY99,NY99,61
817,768,0.858401934383899,41.2825704838675,-73.7983490921255,41.3148004139041,-73.8478518522388,3.74499895929481,2.88659702491091,2000.95529806562,2001.8137,5.47855290531682,NY99,NY99,61
817,772,0.762501934383899,41.2825704838675,-73.7983490921255,41.6812036175121,-74.0892124143474,3.64909895929481,2.88659702491091,2000.95529806562,2001.7178,50.5746362231821,NY99,NY99,61
816,771,0.768250225136301,41.2643892689463,-73.8165071580819,41.2565796694187,-73.3944682813113,3.64089895929483,2.87264873415853,2000.94134977486,2001.7096,35.3286859112203,NY99,NY99,61
811,818,0.405549955725501,41.0833151475966,-73.4244268474294,41.6229304902169,-73.2855839084256,2.6957606367674,2.2902106810419,2000.35891172175,2000.76446167747,61.1822490324526,NY99,NY99,61
818,819,0.159816111782899,41.6229304902169,-73.2855839084256,41.57357470536,-73.267070059365,2.8555767485503,2.6957606367674,2000.76446167747,2000.92427778925,5.70655913390712,NY99,NY99,61
819,820,0.0299763563301596,41.57357470536,-73.267070059365,41.541967296538,-73.329242849806,2.88555310488046,2.8555767485503,2000.92427778925,2000.95425414559,6.26133917859252,NY99,NY99,61
820,821,0.149995076333202,41.541967296538,-73.329242849806,41.571451209356,-73.3626969125069,3.03554818121366,2.88555310488046,2000.95425414559,2001.10424922192,4.30578104790772,NY99,NY99,61
821,822,1.61459238731,41.571451209356,-73.3626969125069,45.5178135453113,-75.3645512211315,4.65014056852366,3.03554818121366,2001.10424922192,2002.71884160923,468.037700329271,NY99,NY99,61
822,777,0.9112583907713,45.5178135453113,-75.3645512211315,45.4452898956542,-74.7804845746517,5.56139895929496,4.65014056852366,2002.71884160923,2003.6301,46.2977222277831,NY99,NY99,61
822,778,0.9304583907713,45.5178135453113,-75.3645512211315,45.1468899469546,-76.039640266232,5.58059895929496,4.65014056852366,2002.71884160923,2003.6493,67.0543937444233,NY99,NY99,61
821,823,0.9020907039144,41.571451209356,-73.3626969125069,41.5988500543434,-73.2878914989961,3.93763888512806,3.03554818121366,2001.10424922192,2002.00633992583,6.93552786082118,NY99,NY99,61
823,779,0.714160074166699,41.5988500543434,-73.2878914989961,41.5968361284568,-73.3305180950526,4.65179895929476,3.93763888512806,2002.00633992583,2002.7205,3.55576310219685,NY99,NY99,61
823,780,0.993660074166799,41.5988500543434,-73.2878914989961,41.6818001410717,-73.1596824965636,4.93129895929486,3.93763888512806,2002.00633992583,2003,14.1083545045127,NY99,NY99,61
820,781,1.719745854414,41.541967296538,-73.329242849806,41.5137425907806,-73.3595100754372,4.60529895929446,2.88555310488046,2000.95425414559,2002.674,4.02935045736315,NY99,NY99,61
819,824,0.228637229769101,41.57357470536,-73.267070059365,41.4245590449491,-73.3088360887902,3.0842139783194,2.8555767485503,2000.92427778925,2001.15291501902,16.9505678278375,NY99,NY99,61
824,825,0.0688190071234906,41.4245590449491,-73.3088360887902,41.4158545293619,-73.2861591385364,3.15303298544289,3.0842139783194,2001.15291501902,2001.22173402615,2.12665491828857,NY99,NY99,61
825,776,1.526165973852,41.4158545293619,-73.2861591385364,41.8982712698915,-73.1305676251331,4.67919895929489,3.15303298544289,2001.22173402615,2002.7479,55.2416890715597,NY99,NY99,61
825,774,1.378265973852,41.4158545293619,-73.2861591385364,41.4192054736125,-73.3930711911142,4.53129895929489,3.15303298544289,2001.22173402615,2002.6,8.93310286499646,NY99,NY99,61
824,775,0.466284980975599,41.4245590449491,-73.3088360887902,41.4534904211533,-73.1131709249365,3.550498959295,3.0842139783194,2001.15291501902,2001.6192,16.6438501845869,NY99,NY99,61
818,826,0.396695727620699,41.6229304902169,-73.2855839084256,41.6109920029987,-73.2573870168385,3.0924563643881,2.6957606367674,2000.76446167747,2001.16115740509,2.69692391421975,NY99,NY99,61
826,784,0.685442594906799,41.6109920029987,-73.2573870168385,41.3339443562637,-73.1073061245376,3.7778989592949,3.0924563643881,2001.16115740509,2001.8466,33.2857820216132,NY99,NY99,61
826,827,0.107460179295201,41.6109920029987,-73.2573870168385,41.5437661418661,-73.251162260294,3.1999165436833,3.0924563643881,2001.16115740509,2001.26861758439,7.50177475339221,NY99,NY99,61
827,782,1.427282415611,41.5437661418661,-73.251162260294,41.3306218105433,-72.8175112777448,4.6271989592943,3.1999165436833,2001.26861758439,2002.6959,43.276215192977,NY99,NY99,61
827,783,1.345082415612,41.5437661418661,-73.251162260294,41.5444808241624,-72.0619285955566,4.5449989592953,3.1999165436833,2001.26861758439,2002.6137,99.0859833013049,NY99,NY99,61
810,828,0.432815517398002,41.2634351038358,-73.686775742986,41.2329779888173,-73.6207473081848,2.1737740878521,1.7409585704541,1999.80965961116,2000.24247512856,6.48377122111106,NY99,NY99,61
828,787,1.401324871443,41.2329779888173,-73.6207473081848,43.0708262557511,-70.9962186270108,3.5750989592951,2.1737740878521,2000.24247512856,2001.6438,297.927681266963,NY99,NY99,61
828,829,0.0233576215576612,41.2329779888173,-73.6207473081848,41.2103647772619,-73.648587905643,2.19713170940976,2.1737740878521,2000.24247512856,2000.26583275011,3.43100104554389,NY99,NY99,61
829,786,1.484867249885,41.2103647772619,-73.648587905643,43.9289894992214,-75.0874416992177,3.68199895929476,2.19713170940976,2000.26583275011,2001.7507,324.810367317926,NY99,NY99,61
829,785,0.447267249885098,41.2103647772619,-73.648587905643,41.6029053504391,-72.3160629101847,2.64439895929486,2.19713170940976,2000.26583275011,2000.7131,119.533801062303,NY99,NY99,61
809,788,1.02726446685,40.877854498949,-73.5901577964697,40.7536178348711,-73.6197314798053,1.9312989592949,0.904034492444904,1998.97273553315,2000,14.0531536259238,NY99,NY99,61
803,1,1.534029820323,40.9243620833851,-73.747502762409,40.9452987754923,-74.2926269181681,1.58609895929495,0.0520691389719516,1998.12077017968,1999.6548,45.9041901862685,NY99,NY99,61
802,830,0.0507675565190411,40.943758700069,-73.755824830179,40.943211819324,-73.7337279128698,0.0507675565190411,0,1998.0687010407,1998.11946859722,1.85910900589136,NY99,NY99,61
830,831,0.000898862347309404,40.943211819324,-73.7337279128698,40.9376361516163,-73.7285819044709,0.0516664188663505,0.0507675565190411,1998.11946859722,1998.12036745957,0.756664874498057,NY99,NY99,61
831,832,0.00126579001260296,40.9376361516163,-73.7285819044709,40.9554599727091,-73.7725189702063,0.0529322088789534,0.0516664188663505,1998.12036745957,1998.12163324958,4.19358526225312,NY99,NY99,61
832,833,0.00307767136204617,40.9554599727091,-73.7725189702063,40.9515815568823,-73.7759529305502,0.0560098802409996,0.0529322088789534,1998.12163324958,1998.12471092095,0.519397069085051,NY99,NY99,61
833,834,0.012025241672788,40.9515815568823,-73.7759529305502,40.9545861152169,-73.7889028197718,0.0680351219137876,0.0560098802409996,1998.12471092095,1998.13673616262,1.13900583743962,NY99,NY99,61
834,762,1.600263837381,40.9545861152169,-73.7889028197718,41.0440884902955,-73.981119405766,1.66829895929479,0.0680351219137876,1998.13673616262,1999.737,18.9759737567964,NY99,NY99,61
834,835,1.984229506358,40.9545861152169,-73.7889028197718,41.0180382272446,-73.8326589887284,2.05226462827179,0.0680351219137876,1998.13673616262,2000.12096566898,7.9634742278694,NY99,NY99,61
835,836,0.00549191413504957,41.0180382272446,-73.8326589887284,41.0224134571465,-73.8363772435731,2.05775654240684,2.05226462827179,2000.12096566898,2000.12645758311,0.57859051359387,NY99,NY99,61
836,766,0.5402424168881,41.0224134571465,-73.8363772435731,40.8747955086431,-73.8599860319424,2.59799895929494,2.05775654240684,2000.12645758311,2000.6667,16.5528626362798,NY99,NY99,61
836,765,0.592142416887999,41.0224134571465,-73.8363772435731,41.0188823053595,-74.0375027330764,2.64989895929484,2.05775654240684,2000.12645758311,2000.7186,16.897273715538,NY99,NY99,61
835,837,0.669368988213598,41.0180382272446,-73.8326589887284,37.1748468554369,-76.5553149928044,2.72163361648539,2.05226462827179,2000.12096566898,2000.79033465719,488.172917306936,NY99,NY99,61
837,763,0.921965342809401,37.1748468554369,-76.5553149928044,37.1743013184718,-76.464935503796,3.64359895929479,2.72163361648539,2000.79033465719,2001.7123,8.01713025034248,NY99,NY99,61
837,764,0.960365342809601,37.1748468554369,-76.5553149928044,37.2169320830434,-76.6765098171827,3.68199895929499,2.72163361648539,2000.79033465719,2001.7507,11.724070626833,NY99,NY99,61
833,838,0.1517853606817,40.9515815568823,-73.7759529305502,41.1063775786279,-73.6835122532447,0.2077952409227,0.0560098802409996,1998.12471092095,1998.27649628163,18.9004178601556,NY99,NY99,61
838,18,4.433103718372,41.1063775786279,-73.6835122532447,41.3924027499965,-72.711466154311,4.6408989592947,0.2077952409227,1998.27649628163,2002.7096,87.3671360347851,NY99,NY99,61
838,2,0.7235037183721,41.1063775786279,-73.6835122532447,41.245312174986,-73.9292593711978,0.9312989592948,0.2077952409227,1998.27649628163,1999,25.7534713004784,NY99,NY99,61
832,839,0.00622908236523401,40.9554599727091,-73.7725189702063,40.9517783338963,-73.736983384104,0.0591612912441875,0.0529322088789534,1998.12163324958,1998.12786233195,3.01568108824356,NY99,NY99,61
839,840,0.217489950005898,40.9517783338963,-73.736983384104,40.8715922079428,-73.6362045352579,0.276651241250086,0.0591612912441875,1998.12786233195,1998.34535228195,12.311356024088,NY99,NY99,61
840,841,1.378872948714,40.8715922079428,-73.6362045352579,40.7764677520616,-73.3287694629979,1.65552418996409,0.276651241250086,1998.34535228195,1999.72422523067,27.9799935982618,NY99,NY99,61
841,796,1.900474769331,40.7764677520616,-73.3287694629979,40.6888635269444,-73.9008080832132,3.55599895929509,1.65552418996409,1999.72422523067,2001.6247,49.2310133806228,NY99,NY99,61
841,842,1.172371704244,40.7764677520616,-73.3287694629979,41.2000803608488,-73.6530278190672,2.82789589420809,1.65552418996409,1999.72422523067,2000.89659693491,54.4641507760179,NY99,NY99,61
842,797,0.782903065086499,41.2000803608488,-73.6530278190672,41.678078891248,-74.4738340383232,3.61079895929459,2.82789589420809,2000.89659693491,2001.6795,86.7396462947219,NY99,NY99,61
