node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,startGenotype,endGenotype,treeID
802,789,0.799001814195599,40.943758700069,-73.755824830179,41.0729907922081,-73.7815505355708,0.799001814195599,0,1998.2009981858,1999,14.5480310233907,NY99,NY99,80
802,803,0.00145640864381136,40.943758700069,-73.755824830179,40.9421231031445,-73.748824330755,0.00145640864381136,0,1998.2009981858,1998.20245459445,0.616187664180323,NY99,NY99,80
803,804,0.00365523276085966,40.9421231031445,-73.748824330755,40.9439681226957,-73.7426817361488,0.00511164140467102,0.00145640864381136,1998.20245459445,1998.20610982721,0.555868202987688,NY99,NY99,80
804,805,0.574633307087101,40.9439681226957,-73.7426817361488,41.3387018584341,-73.4842469135047,0.579744948491772,0.00511164140467102,1998.20610982721,1998.7807431343,48.9942494857789,NY99,NY99,80
805,795,0.920656865703798,41.3387018584341,-73.4842469135047,41.4030705378976,-73.4948761628607,1.50040181419557,0.579744948491772,1998.7807431343,1999.7014,7.22058201814695,NY99,NY99,80
805,806,0.265837721462098,41.3387018584341,-73.4842469135047,41.2908282675455,-73.4637494974596,0.84558266995387,0.579744948491772,1998.7807431343,1999.04658085576,5.59827558019202,NY99,NY99,80
806,807,0.034149752334411,41.2908282675455,-73.4637494974596,41.2736862531719,-73.451643744229,0.879732422288281,0.84558266995387,1999.04658085576,1999.08073060809,2.16038805472075,NY99,NY99,80
807,793,3.538469391908,41.2736862531719,-73.451643744229,48.3284263091652,-83.0001374634352,4.41820181419628,0.879732422288281,1999.08073060809,2002.6192,1087.27718169938,NY99,NY99,80
807,794,0.661769391907498,41.2736862531719,-73.451643744229,41.290363585194,-73.3738013281166,1.54150181419578,0.879732422288281,1999.08073060809,1999.7425,6.77152443233692,NY99,NY99,80
806,808,1.732501988594,41.2908282675455,-73.4637494974596,41.3229023630677,-73.3795363653909,2.57808465854787,0.84558266995387,1999.04658085576,2000.77908284435,7.89578218849861,NY99,NY99,80
808,790,0.8182171556474,41.3229023630677,-73.3795363653909,41.3765573564404,-73.3408744647568,3.39630181419527,2.57808465854787,2000.77908284435,2001.5973,6.79093939633889,NY99,NY99,80
808,809,0.2847719889317,41.3229023630677,-73.3795363653909,41.3375719435443,-73.40113070073,2.86285664747957,2.57808465854787,2000.77908284435,2001.06385483328,2.43425336678838,NY99,NY99,80
809,791,0.618345166715701,41.3375719435443,-73.40113070073,41.3215563193694,-73.411382533498,3.48120181419527,2.86285664747957,2001.06385483328,2001.6822,1.97819946617929,NY99,NY99,80
809,792,0.6923451667158,41.3375719435443,-73.40113070073,41.4127245436073,-72.7053428183624,3.55520181419537,2.86285664747957,2001.06385483328,2001.7562,58.7230243309239,NY99,NY99,80
804,810,0.149499168955099,40.9439681226957,-73.7426817361488,41.017398919979,-73.6871095742057,0.15461081035977,0.00511164140467102,1998.20610982721,1998.35560899616,9.41470032357547,NY99,NY99,80
810,1,1.299191003836,41.017398919979,-73.6871095742057,37.2146388668659,-84.8293609102802,1.45380181419577,0.15461081035977,1998.35560899616,1999.6548,1050.34622920426,NY99,NY99,80
810,2,0.6443910038358,41.017398919979,-73.6871095742057,41.0448947157551,-73.6333291744755,0.79900181419557,0.15461081035977,1998.35560899616,1999,5.45588579791792,NY99,NY99,80
803,811,0.136023265848699,40.9421231031445,-73.748824330755,40.9008436367464,-73.8341275637651,0.137479674492511,0.00145640864381136,1998.20245459445,1998.3384778603,8.52085403613254,NY99,NY99,80
811,812,0.263995350080201,40.9008436367464,-73.8341275637651,40.7769071815526,-73.7243884080292,0.401475024572711,0.137479674492511,1998.3384778603,1998.60247321038,16.6067114634085,NY99,NY99,80
812,813,1.2164615113,40.7769071815526,-73.7243884080292,40.747585356348,-73.7282164852023,1.61793653587271,0.401475024572711,1998.60247321038,1999.81893472168,3.28013938135288,NY99,NY99,80
813,796,1.805765278323,40.747585356348,-73.7282164852023,40.9669089758477,-74.0271068529293,3.42370181419571,1.61793653587271,1999.81893472168,2001.6247,35.0638750510948,NY99,NY99,80
813,814,1.260755971953,40.747585356348,-73.7282164852023,40.6805874233769,-74.9557972195294,2.87869250782571,1.61793653587271,1999.81893472168,2001.07969069363,103.851311298207,NY99,NY99,80
814,797,0.5998093063694,40.6805874233769,-74.9557972195294,41.378773528962,-74.7024354134533,3.47850181419511,2.87869250782571,2001.07969069363,2001.6795,80.5843678037624,NY99,NY99,80
814,798,0.624409306369399,40.6805874233769,-74.9557972195294,40.6433881783111,-74.9405379780889,3.50310181419511,2.87869250782571,2001.07969069363,2001.7041,4.33701574161494,NY99,NY99,80
812,815,0.6751820476318,40.7769071815526,-73.7243884080292,40.6340172568463,-73.769844373867,1.07665707220451,0.401475024572711,1998.60247321038,1999.27765525801,16.3630734353393,NY99,NY99,80
815,788,0.722344741991101,40.6340172568463,-73.769844373867,40.8701607185261,-74.2036250093104,1.79900181419561,1.07665707220451,1999.27765525801,2000,45.0477218004449,NY99,NY99,80
815,816,0.0827868078148484,40.6340172568463,-73.769844373867,40.6465507635351,-73.8182026671999,1.15944388001936,1.07665707220451,1999.27765525801,1999.36044206582,4.31673518853324,NY99,NY99,80
816,817,0.533177764876402,40.6465507635351,-73.8182026671999,40.9087066965798,-74.5530298931932,1.69262164489576,1.15944388001936,1999.36044206582,1999.8936198307,68.4760876115778,NY99,NY99,80
817,767,1.9364801693,40.9087066965798,-74.5530298931932,40.9161746989929,-74.5250065255417,3.62910181419576,1.69262164489576,1999.8936198307,2001.8301,2.49986112348829,NY99,NY99,80
817,818,1.20035548476,40.9087066965798,-74.5530298931932,41.2374527474013,-74.4245234525977,2.89297712965576,1.69262164489576,1999.8936198307,2001.09397531546,38.1532612256493,NY99,NY99,80
818,819,0.541861627188599,41.2374527474013,-74.4245234525977,41.2798873352899,-74.4442406316987,3.43483875684436,2.89297712965576,2001.09397531546,2001.63583694265,5.00387071172742,NY99,NY99,80
