Elevation,Land_cover_forests,Land_cover_shrublands,Land_cover_savannas,Land_cover_grasslands,Land_cover_croplands,Land_cover_urban_areas,Temperature_interpolated_rasters,Precipitation_interpolated_rasters
9.69999980926514,1,0,0,9,0,53,1.32799804210663,507.393981933594
202.380004882812,60,0,0,0,40,0,21.7695980072021,991.623596191406
170.089996337891,100,0,0,0,0,0,18.08473777771,3116.2060546875
301.920013427734,100,0,0,0,0,0,15.8823766708374,1091.35046386719
209.380004882812,19,0,0,0,81,0,10.9915971755981,522.233154296875
281,98,0,0,0,0,2,18.1206798553467,2990.63842773438
281,98,0,0,0,0,2,10.3941774368286,779.682312011719
304.980010986328,86,0,0,0,14,0,1.05518615245819,609.96630859375
63.8800010681152,18,0,0,0,0,82,-2.59213709831238,1086.55200195312
160.960006713867,80,0,0,0,20,0,6.72135305404663,1192.85754394531
231.229995727539,96,0,0,0,4,0,10.344687461853,209.424392700195
316.429992675781,100,0,0,0,0,0,15.4109964370728,1074.40258789062
375.079986572266,100,0,0,0,0,0,-2.75974416732788,911.815612792969
527.75,95,0,0,0,5,0,14.5943384170532,1401.49926757812
606.880004882812,69,0,0,0,31,0,-3.61590123176575,797.677429199219
478.890014648438,43,0,0,0,57,0,9.95343208312988,376.550689697266
606.880004882812,69,0,0,0,31,0,-3.61590552330017,798.730407714844
466.350006103516,96,0,0,4,0,0,20.462854385376,567.330993652344
606.880004882812,69,0,0,0,31,0,5.95508289337158,425.227569580078
274.790008544922,27,0,0,0,73,0,19.1026592254639,992.048156738281
564.719970703125,96,0,1,0,3,0,20.6093521118164,482.57470703125
450.640014648438,100,0,0,0,0,0,15.7989473342896,1179.220703125
130.589996337891,46,0,0,0,2,52,21.0456256866455,1773.17504882812
96.4100036621094,5,0,0,0,3,92,0.106569543480873,814.748596191406
14.1400003433228,17,0,0,0,4,79,9.85970211029053,262.974182128906
44.7999992370605,13,0,0,43,0,43,10.6382188796997,452.365020751953
16.6900005340576,4,0,0,2,2,55,24.1628112792969,1254.294921875
56.5200004577637,0,0,0,0,1,99,19.7406539916992,1404.8271484375
130.589996337891,46,0,0,0,2,52,12.1370191574097,174.766754150391
44.7999992370605,13,0,0,43,0,43,6.06538724899292,997.487548828125
81.4300003051758,1,0,0,0,0,99,8.74837589263916,328.255981445312
100.900001525879,0,0,0,0,0,100,19.223611831665,1174.53125
208.729995727539,96,0,0,0,1,3,-1.55591773986816,1510.85485839844
56.5200004577637,0,0,0,0,1,99,0.431441158056259,799.527282714844
41.1100006103516,4,0,0,21,0,73,20.2123317718506,1373.43432617188
24.9300003051758,5,0,0,0,46,49,11.9803857803345,1576.70202636719
31.3700008392334,0,0,0,0,0,100,24.3716583251953,1224.10961914062
54.3400001525879,4,0,0,0,1,95,24.3346176147461,1489.23449707031
87.9499969482422,22,0,0,0,23,55,-1.57649374008179,866.835205078125
